Fold,1,5,10,15,20,25,30,35,50,100,150,200,250,300
Fold_1,0.6591420559646571,0.6445315709498949,0.6327512127631814,0.6200427398026546,0.5998682553060903,0.5796483799721056,0.5646691181888324,0.5545550203006793,0.5244876811077965,0.466993063700292,0.4315363000825496,0.4093940847614556,0.3944418730831163,0.3817463054129599
Fold_2,0.6574751744297552,0.6039041443087404,0.5454895362449103,0.5021207878151454,0.4667908851520688,0.4499613328802045,0.4275001507417537,0.4033099706219582,0.3742805463260492,0.3560296536129097,0.3470744680851063,0.3399180285743652,0.3363205365402404,0.3333333333333332
Fold_3,0.516163111698146,0.5729162506927473,0.6059865273151032,0.615786594904838,0.6158218923997592,0.6037583343542482,0.5967107137730171,0.5866243247202889,0.5586898191244936,0.5143306334396925,0.5069956444509331,0.5002311604253352,0.5,0.5
Fold_4,0.6733760290667785,0.6699630519208692,0.654927227557079,0.6420168950418281,0.6220831659713941,0.6040263753284271,0.5887722286533719,0.5716242578709447,0.5321060504235059,0.4303793962867107,0.3852988928168643,0.3676408206742337,0.3606323773800178,0.3514210521973684
Fold_5,0.5211981417321621,0.5667450559042618,0.5939078586106018,0.5997507063790161,0.5946898164751132,0.589432013123163,0.5752829517294238,0.5685734376179754,0.5701306685135308,0.5443745764494279,0.5184096457683165,0.508132798573975,0.5086148922378869,0.5063229217306757
