TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.8932817312417788,4.0048532933465495,7.268722512472512,9.777605727605726,12.105566655566657,13.925768675768676,15.601831501831501,17.03260073260073,20.126373626373628,25.46153846153846,28.53846153846154,30.205128205128204,30.833333333333332,31.128205128205128
hit_ratio,0.8932817312417788,0.8112270689257202,0.7525132768882767,0.6937207237207239,0.6629706404706404,0.6308769008769008,0.6098046398046397,0.5925065410779697,0.5553479853479854,0.5156410256410257,0.5054700854700854,0.5024358974358974,0.5006666666666667,0.5
recall,0.0918163914831201,0.3072838580951381,0.46663228045429905,0.570157061755478,0.6565814207029779,0.7168208040004728,0.7656792004493312,0.8045198622493709,0.8702554523319912,0.945785711106295,0.978576576766622,0.9931683700914471,0.997937959476421,1.0
precision,0.8932817312417788,0.8112270689257202,0.7525132768882767,0.6937207237207239,0.6629706404706404,0.6308769008769008,0.6098046398046397,0.5925065410779697,0.5553479853479854,0.5156410256410257,0.5054700854700854,0.5024358974358974,0.5006666666666667,0.5
F1,0.14202491014388904,0.36995853842143533,0.49158909580857396,0.547566227169424,0.5899213337198663,0.6099851940571932,0.6254002197273544,0.6361143743144648,0.6473420749988549,0.6591740495739538,0.664311884944459,0.6667880987139476,0.6667319110067204,0.666666666666667
MCC,0.15952823090172383,0.2494845402212615,0.2628528844829192,0.24048965599008398,0.2308911092672344,0.20806936644205373,0.18617929128895724,0.17088505798603232,0.11274834406793524,0.040260183977739894,0.016023114061547144,0.011533017551487371,0.0035136418446315323,0.0
ACC_num,0.8932817312417788,4.0048532933465495,7.268722512472512,9.777605727605726,12.105566655566657,13.925768675768676,15.601831501831501,17.03260073260073,20.126373626373628,25.46153846153846,28.53846153846154,30.205128205128204,30.833333333333332,31.128205128205128
ACC,0.5393392536101717,0.5897699636021906,0.6063908162547289,0.6021391878004451,0.6016459078512535,0.5918188566032607,0.5829916001181827,0.5753115532657458,0.5492703002768385,0.5172691192242119,0.5067015438056162,0.5037123761105661,0.5011655011655012,0.5
AUC,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843,0.7453062209451843
AUPR,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102,0.7611647050171102
avgPrecision,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669,0.7726841119146669
