TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.9560396592556735,4.273416328697278,7.742696896599336,10.541622280158863,12.735159149793295,14.772896209481576,16.65377468060395,18.111265969802556,21.386178861788615,26.414634146341463,30.21951219512195,32.390243902439025,33.5609756097561,34.26829268292683
hit_ratio,0.9560396592556735,0.864439363300431,0.7986599335623725,0.7426122170512416,0.6916360062701526,0.6611597508182875,0.6404916763453348,0.6181616061058571,0.5740650406504066,0.5165853658536586,0.5079674796747967,0.5041463414634146,0.5011707317073171,0.5
recall,0.09356913896222369,0.31492743667366213,0.4801626760339462,0.5886341523532452,0.6597118254330319,0.7193209274853501,0.7677008338354651,0.8038598795771917,0.8661995806787487,0.9305594010470437,0.9684883998272458,0.986374558537867,0.9951459219751903,1.0
precision,0.9560396592556735,0.864439363300431,0.7986599335623725,0.7426122170512416,0.6916360062701526,0.6611597508182875,0.6404916763453348,0.6181616061058571,0.5740650406504066,0.5165853658536586,0.5079674796747967,0.5041463414634146,0.5011707317073171,0.5
F1,0.1453598161524139,0.3855771380053404,0.5142850223437482,0.5757524406666116,0.6019409868191181,0.6232253843443024,0.6389685906553211,0.6460991104400882,0.6537808173577483,0.653035993186464,0.6625971022944754,0.6662251686124475,0.6664608339282214,0.666666666666667
MCC,0.17879273876479257,0.2939912476744754,0.3214815918545127,0.3129200764532629,0.2754136288199783,0.25299407328831286,0.22920775744995195,0.21195497844348118,0.14428154780106928,0.04017091730760504,0.0179276260171793,0.013894483566507132,0.005755120207136339,0.0
ACC_num,0.9560396592556735,4.273416328697278,7.742696896599336,10.541622280158863,12.735159149793295,14.772896209481576,16.65377468060395,18.111265969802556,21.386178861788615,26.414634146341463,30.21951219512195,32.390243902439025,33.5609756097561,34.26829268292683
ACC,0.5431993922131544,0.6057616297575826,0.6329692735839014,0.6366593796886308,0.6227969523951181,0.6134951484569896,0.6047409898617919,0.5943862835113015,0.5647599125871672,0.5162097953839141,0.5088040340426342,0.505961813543998,0.5020063983478618,0.5
AUC,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655,0.794594215352655
AUPR,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868,0.8225186918253868
avgPrecision,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803,0.8293923457408803
