TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.7512275491571827,3.595295302538559,6.801973533223533,9.463813963813964,11.781734931734933,13.824109224109225,15.55757020757021,16.967521367521368,20.28021978021978,25.974358974358974,28.94871794871795,30.346153846153847,30.833333333333332,31.128205128205128
hit_ratio,0.7512275491571827,0.7293154707641222,0.7058383789633788,0.672801272801273,0.6467790542790542,0.6268105228105229,0.6083292633292634,0.5906471306471307,0.5584249084249086,0.5207692307692308,0.5082051282051282,0.5031410256410256,0.5006666666666667,0.5
recall,0.08326295931050394,0.2925891186447205,0.4582401045435532,0.5692440276012951,0.6612661679689843,0.7218548288734512,0.7674335255849318,0.8029575634820931,0.8743640272624095,0.9520123616956198,0.9818350578531573,0.9941900733755937,0.997937959476421,1.0
precision,0.7512275491571827,0.7293154707641222,0.7058383789633788,0.672801272801273,0.6467790542790542,0.6268105228105229,0.6083292633292634,0.5906471306471307,0.5584249084249086,0.5207692307692308,0.5082051282051282,0.5031410256410256,0.5006666666666667,0.5
F1,0.12574108001686332,0.34407448767288756,0.4753808193762363,0.5423871595221108,0.5882201066745336,0.6119984617786088,0.6261734523705527,0.6348738926834014,0.6512889781047994,0.6646545605136012,0.6672810887565418,0.6676219391320387,0.6667319110067204,0.666666666666667
MCC,0.11411594687241493,0.19968953169351597,0.2353674228913392,0.23279449926860116,0.2384584654224973,0.21743540209750123,0.190004856035904,0.1675923307497232,0.11570518188620425,0.05613936218284181,0.021898252919907782,0.013101202980574161,0.0035136418446315323,0.0
ACC_num,0.7512275491571827,3.595295302538559,6.801973533223533,9.463813963813964,11.781734931734933,13.824109224109225,15.55757020757021,16.967521367521368,20.28021978021978,25.974358974358974,28.94871794871795,30.346153846153847,30.833333333333332,31.128205128205128
ACC,0.5307858214375555,0.5750752241517733,0.5979986403439831,0.6012261536462622,0.6063306551172598,0.596852881476239,0.5847459252537833,0.5737492544984679,0.5533788752072568,0.5234957698135364,0.5099600248921516,0.5047340793947129,0.5011655011655012,0.5
AUC,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475,0.7596457571882475
AUPR,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665,0.7336589758570665
avgPrecision,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565,0.74995047631565
