TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.8281255627848103,3.490913186554233,5.844144762894763,7.92889332889333,9.721123321123322,11.397685647685647,12.966666666666667,14.314835164835166,17.412087912087912,24.025641025641026,27.53846153846154,29.653846153846153,30.71794871794872,31.128205128205128
hit_ratio,0.8281255627848103,0.708439047567257,0.6100555019305017,0.5704732304732304,0.5437484737484738,0.5297535797535797,0.521965811965812,0.5148560962846677,0.5010622710622712,0.5012820512820512,0.4988034188034188,0.4996794871794872,0.5002051282051282,0.5
recall,0.08325663267123695,0.2707334042569799,0.39651143335394223,0.49124104419124975,0.5680645988687857,0.6348137820327189,0.6919685665033325,0.7355871814491762,0.8176812411496096,0.9295246271699782,0.9700615623692546,0.9888280648461643,0.9971310740541509,1.0
precision,0.8281255627848103,0.708439047567257,0.6100555019305017,0.5704732304732304,0.5437484737484738,0.5297535797535797,0.521965811965812,0.5148560962846677,0.5010622710622712,0.5012820512820512,0.4988034188034188,0.4996794871794872,0.5002051282051282,0.5
F1,0.12841305638486564,0.3208291492167862,0.40432545545982634,0.45849995808015065,0.4940746592995731,0.5247786812419853,0.5499076291598245,0.5669323116140088,0.5964536153866142,0.6443738767867238,0.6568951976960712,0.663433154730584,0.6661447119462389,0.666666666666667
MCC,0.1251174123933078,0.1543700720078662,0.09826583137297075,0.06250965885227341,0.03821925938407408,0.026193157444706412,0.021402783055001037,0.015678152046198365,-0.008722867678651599,-0.00017773159743072426,-0.004130019389083234,-0.003239264174497233,0.0010811205675789332,0.0
ACC_num,0.8281255627848103,3.490913186554233,5.844144762894763,7.92889332889333,9.721123321123322,11.397685647685647,12.966666666666667,14.314835164835166,17.412087912087912,24.025641025641026,27.53846153846154,29.653846153846153,30.71794871794872,31.128205128205128
ACC,0.5307794947982885,0.5532195097640326,0.5362699691543721,0.523223170236217,0.5131290860170611,0.5098118346355068,0.5092809661721837,0.5063788724655511,0.4966960890944569,0.5010080352878952,0.49818652940824887,0.49937207086528346,0.5003586157432311,0.5
AUC,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769,0.5793903521927769
AUPR,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591,0.7288516676895591
avgPrecision,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736,0.5835343672783736
