TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.7852453589146803,3.6789688465307324,6.529045994655751,8.84808264905826,10.953240255679281,12.894488438390875,14.544367015098723,15.868873403019744,19.215447154471544,25.75609756097561,29.24390243902439,31.829268292682926,33.36585365853659,34.26829268292683
hit_ratio,0.7852453589146803,0.7455498668671222,0.6772948433680139,0.6297095749778676,0.6025400615644517,0.5860234399746596,0.5701780874951606,0.5540932470549198,0.5306504065040649,0.51,0.5014634146341463,0.5013414634146341,0.500390243902439,0.5
recall,0.0801974140314058,0.2772554801232249,0.4177296496513847,0.5211922780914185,0.6029556071442467,0.668548229783766,0.7179291178897471,0.7542031165152193,0.8292879846144842,0.9253721338265763,0.9612450730180304,0.9824233059651934,0.9938275304128962,1.0
precision,0.7852453589146803,0.7455498668671222,0.6772948433680139,0.6297095749778676,0.6025400615644517,0.5860234399746596,0.5701780874951606,0.5540932470549198,0.5306504065040649,0.51,0.5014634146341463,0.5013414634146341,0.500390243902439,0.5
F1,0.12551148313832147,0.33454850345341053,0.43790873284895654,0.49838424670475623,0.5384401150233555,0.5666074900903019,0.5844755722182688,0.5936933052642053,0.6161003893208249,0.6473757583217482,0.6557616633815807,0.6629503769686121,0.6654803216105354,0.666666666666667
MCC,0.1235488496381542,0.19350557170161534,0.1782000030841003,0.1617384267088477,0.14772865806421068,0.13909707830427057,0.1221623952397338,0.10220698990020048,0.06314249840385315,0.02801534855363205,0.0037721747481757146,0.004621826437789473,0.0021160770530277975,0.0
ACC_num,0.7852453589146803,3.6789688465307324,6.529045994655751,8.84808264905826,10.953240255679281,12.894488438390875,14.544367015098723,15.868873403019744,19.215447154471544,25.75609756097561,29.24390243902439,31.829268292682926,33.36585365853659,34.26829268292683
ACC,0.5298276672823363,0.5680896732071454,0.5705362472013396,0.569217505426804,0.5660407341063326,0.5627224507554056,0.5549692739160736,0.5447295204493291,0.5278483165229024,0.5110225281634468,0.5015607072334188,0.5020105609713245,0.5006880067855677,0.5
AUC,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468,0.6567649043078468
AUPR,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293,0.6811332950430293
avgPrecision,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818,0.696946384260818
