TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.02330434782608696,0.10883218100043858,0.19860509831424325,0.2994219768094564,0.39596661437017,0.4846344367627394,0.5956378547893135,0.6837640281667845,0.8561501988046265,1.4266201044098232,1.915668305698883,2.436611209970931,2.9314253169525806,3.4373241034255737
hit_ratio,0.02330434782608696,0.021766436200087717,0.019860509831424324,0.019961465120630434,0.01979833071850849,0.019385377470509575,0.01985459515964378,0.01953611509047955,0.017123003976092524,0.014266201044098233,0.012771122037992546,0.012183056049854656,0.011725701267810324,0.011457747011418575
recall,0.0014426283099051977,0.005214694131504691,0.011615761092550346,0.018601526388152673,0.0261072498460133,0.032047885099893925,0.041215663294318736,0.04659501716059402,0.05960933155700001,0.09166922687033127,0.12066222445799321,0.1474224999084583,0.17072262474163705,0.19907972758726586
precision,0.02330434782608696,0.021766436200087717,0.019860509831424324,0.019961465120630434,0.01979833071850849,0.019385377470509575,0.01985459515964378,0.01953611509047955,0.017123003976092524,0.014266201044098233,0.012771122037992546,0.012183056049854656,0.011725701267810324,0.011457747011418575
F1,0.0027039337474120085,0.00781026159028586,0.013131301725186395,0.01723598399849413,0.020229789618217107,0.021704820968357075,0.024318060331423207,0.024942903143025674,0.02421626086427452,0.022632232146468013,0.021265619868817337,0.020858532468285156,0.020512466851373156,0.020389987908935384
MCC,0.005520178640577256,0.009583249945457102,0.01349680471483234,0.01714976330615923,0.02028065374359,0.022167068438586922,0.025601896054971072,0.026885194045641804,0.028126286856604586,0.03076545888085903,0.032669672699676265,0.03482073440334741,0.036447177045778545,0.03881293694422277
ACC_num,0.02330434782608696,0.10883218100043858,0.19860509831424325,0.2994219768094564,0.39596661437017,0.4846344367627394,0.5956378547893135,0.6837640281667845,0.8561501988046265,1.4266201044098232,1.915668305698883,2.436611209970931,2.9314253169525806,3.4373241034255737
ACC,0.9986001042289793,0.9983642264068391,0.9980672350756497,0.9977716280397936,0.9974754876864067,0.9971783736900239,0.9968839773723358,0.9965868184025435,0.9956839257130771,0.9926739410014269,0.9896540422527582,0.9866381399641532,0.9836189388529558,0.9806011138070939
AUC,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446,0.8109834534942446
AUPR,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726,0.018735000204189726
avgPrecision,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055,0.021214845225171055
