Fold,1,5,10,15,20,25,30,35,50,100,150,200,250,300
Fold_1,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582,0.0060750479170582
Fold_2,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968,0.0069959568294968
Fold_3,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711,0.0172285352705711
Fold_4,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268,0.0127317210583268
Fold_5,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766,0.0088610570005766
