TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.7673587007577871,3.19383032639751,5.532183500709817,7.6236614262930065,9.359523809523811,10.935714285714285,12.342857142857143,13.371428571428572,16.414285714285715,22.37142857142857,25.4,26.571428571428573,26.65714285714286,26.65714285714286
hit_ratio,0.7673587007577871,0.6501946367080734,0.5817897786424102,0.554910761752867,0.5322619047619047,0.5197142857142857,0.5114285714285715,0.5,0.4951428571428572,0.4988571428571428,0.5003809523809525,0.4998571428571429,0.5,0.5
recall,0.0741670896298087,0.2670663943796505,0.406308338216536,0.5193180572234851,0.6051848358489648,0.6707894884475317,0.7238871319653701,0.7598170583904371,0.8415422604947054,0.9488801940988473,0.9871506049228203,0.9991596638655462,1.0,1.0
precision,0.7673587007577871,0.6501946367080734,0.5817897786424102,0.554910761752867,0.5322619047619047,0.5197142857142857,0.5114285714285715,0.5,0.4951428571428572,0.4988571428571428,0.5003809523809525,0.4998571428571429,0.5,0.5
F1,0.11710561514200794,0.30972580741222155,0.40527552286590524,0.4711665881694588,0.5120539646741687,0.5412165508423715,0.5619034690781158,0.5728700490820725,0.60489905145761,0.6504033489930359,0.6635738448384819,0.6663513087354148,0.6666666666666669,0.6666666666666669
MCC,0.09055709379404935,0.09888340576647132,0.057958566273467516,0.05404418899956602,0.040937458121493395,0.028624864872983106,0.022274934296437836,0.0009747442121181115,-0.020977907351312785,-0.00296423685822652,0.0009039762767773851,-0.0020203050891044213,0.0,0.0
ACC_num,0.7673587007577871,3.19383032639751,5.532183500709817,7.6236614262930065,9.359523809523811,10.935714285714285,12.342857142857143,13.371428571428572,16.414285714285715,22.37142857142857,25.4,26.571428571428573,26.65714285714286,26.65714285714286
ACC,0.5171675122792291,0.5320685076267518,0.5196458980440721,0.5199366418627485,0.5163270756854427,0.5112324397582808,0.5074265228318326,0.4988938267262397,0.49192313032212026,0.4984424644053868,0.5004887061207463,0.499719887955182,0.5,0.5
AUC,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033,0.5494808125346033
AUPR,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042
avgPrecision,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918,0.5588540948799918
