TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.038461538461538464,0.23076923076923078,0.36538461538461536,0.4423076923076923,0.5,0.5961538461538461,0.7115384615384616,0.7884615384615384,1.1153846153846154,1.7692307692307692,2.173076923076923,2.7788461538461537,3.394230769230769,4.0
hit_ratio,0.038461538461538464,0.04615384615384615,0.03653846153846154,0.029487179487179487,0.025,0.02384615384615385,0.023717948717948713,0.022527472527472534,0.02230769230769231,0.017692307692307695,0.014487179487179484,0.013894230769230773,0.013576923076923082,0.013333333333333336
recall,0.002564102564102564,0.012965057817998994,0.015428833811186751,0.01829223878856232,0.021266932939727055,0.023511079920716143,0.028288407855938814,0.030268045864988588,0.04185953506699785,0.05833942470387621,0.0714540304587352,0.08678482145077261,0.10297569950722724,0.11712121293035777
precision,0.038461538461538464,0.04615384615384615,0.03653846153846154,0.029487179487179487,0.025,0.02384615384615385,0.023717948717948713,0.022527472527472534,0.02230769230769231,0.017692307692307695,0.014487179487179484,0.013894230769230773,0.013576923076923082,0.013333333333333336
F1,0.004807692307692308,0.020180643943762382,0.020572544249014835,0.0211033107387029,0.02149533696708091,0.021959597032422583,0.023939377961735415,0.023810293505597997,0.02681283916409529,0.02526095169149406,0.022724136819148984,0.02274040468620419,0.022913806920919415,0.022946052016806724
MCC,0.009271893850443129,0.02294246717729327,0.02079593115919611,0.01978181135361077,0.019309003027087827,0.019500959739964966,0.02135780961313198,0.02119421969436469,0.024688534204832097,0.024245889079508212,0.022891354392438026,0.024089572437528326,0.025594450838823904,0.02665440822848693
ACC_num,0.038461538461538464,0.23076923076923078,0.36538461538461536,0.4423076923076923,0.5,0.5961538461538461,0.7115384615384616,0.7884615384615384,1.1153846153846154,1.7692307692307692,2.173076923076923,2.7788461538461537,3.394230769230769,4.0
ACC,0.9957084487184203,0.9952867068528408,0.9947357859243642,0.9941709877894183,0.993601572276554,0.9930413719235616,0.9924854584405731,0.9919208593483811,0.990249076346945,0.9845751575529446,0.9788420788761351,0.9731570342098415,0.9674741474957596,0.9617895452990267
AUC,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999,0.5416549181827999
AUPR,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984,0.015693543984423984
avgPrecision,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392,0.014514233847275392
