GeneID,diseaseID,label,score
390084,C0520463,0,0.32467344
1663,C0520463,0,1.0835323
84902,C0520463,0,1.5248822
4738,C0520463,0,1.7547827
23022,C0520463,0,4.331764
2915,C0271685,1,2.2413619
6446,C0271685,1,3.0596976
4908,C0271685,1,3.014683
1129,C0271685,1,2.6662896
9122,C0271685,0,0.973356
6343,C0271685,0,2.6143034
10568,C0271685,0,1.9567221
57826,C0271685,0,2.6947048
2915,C0393835,1,2.2408853
6446,C0393835,1,3.0592105
4908,C0393835,1,3.0141954
1129,C0393835,1,2.6657338
9122,C0393835,0,0.9726091
6343,C0393835,0,2.614191
10568,C0393835,0,1.9561646
57826,C0393835,0,2.6943715
2915,C0271686,1,2.2392743
6446,C0271686,1,3.057338
4908,C0271686,1,3.0123067
1129,C0271686,1,2.6636376
9122,C0271686,0,0.97224534
6343,C0271686,0,2.6123106
10568,C0271686,0,1.9556401
57826,C0271686,0,2.6925435
2915,C0271678,1,2.239703
6446,C0271678,1,3.0583594
4908,C0271678,1,3.0132608
1129,C0271678,1,2.6642892
9122,C0271678,0,0.9701304
6343,C0271678,0,2.6129544
10568,C0271678,0,1.9540334
57826,C0271678,0,2.6933568
8654,C0242350,1,2.11692
116443,C0242350,1,1.1114528
6343,C0242350,0,2.6802897
3250,C0242350,0,1.93178
226,C0272066,1,2.8252254
6343,C0272066,0,2.6043649
6373,C0282488,1,2.5815098
6343,C0282488,0,2.673651
1535,C0022661,1,3.1141443
38,C0022661,1,1.5813667
1839,C0022661,1,2.311576
51085,C0022661,1,2.303669
949,C0022661,1,2.8090928
51726,C0022661,1,1.8381021
9619,C0022661,1,2.0313642
51094,C0022661,1,1.6251845
4627,C0022661,1,2.936811
6569,C0022661,1,2.3229675
4481,C0022661,1,1.9346652
23560,C0022661,1,1.2935796
2168,C0022661,1,2.0669641
6720,C0022661,1,2.5722222
6582,C0022661,1,2.6192622
653361,C0022661,1,5.003521
873,C0022661,1,2.9812012
2981,C0022661,1,0.48937243
1374,C0022661,1,2.552242
3156,C0022661,1,2.328319
6721,C0022661,1,1.1840023
26330,C0022661,0,2.4077058
2997,C0022661,0,0.8452134
7083,C0022661,0,1.6550943
6152,C0022661,0,1.8836398
9874,C0022661,0,0.96891874
805,C0022661,0,1.2795076
7038,C0022661,0,0.77334684
140465,C0022661,0,2.8155274
84817,C0022661,0,0.7029227
54360,C0022661,0,2.2734952
115330,C0022661,0,-0.83768857
6400,C0022661,0,0.8045058
5121,C0022661,0,0.083803274
4606,C0022661,0,2.7078266
150472,C0022661,0,-0.08211789
56886,C0022661,0,-0.57773596
11141,C0022661,0,0.969952
27243,C0022661,0,0.19712551
84449,C0022661,0,-0.839096
149345,C0022661,0,-1.0456766
9478,C0022661,0,1.9473723
7155,C0023466,1,1.9525456
55904,C0023466,1,1.8782287
55102,C0023466,1,1.4763831
27161,C0023466,1,2.67086
51527,C0023466,1,3.2940722
8243,C0023466,1,2.490753
5885,C0023466,1,2.531162
6603,C0023466,1,3.0014431
6688,C0023466,1,2.8751202
26040,C0023466,1,3.0714028
10735,C0023466,1,2.4971044
9126,C0023466,1,2.2418425
2122,C0023466,1,2.0598142
933,C0023466,0,0.96993476
2242,C0023466,0,1.6743431
375035,C0023466,0,0.09756934
51619,C0023466,0,2.012703
9993,C0023466,0,3.2871065
56890,C0023466,0,0.809963
10446,C0023466,0,-0.5183457
51700,C0023466,0,0.25281572
114790,C0023466,0,2.9590302
4926,C0023466,0,1.1269591
245908,C0023466,0,-0.23984501
29902,C0023466,0,-0.18890041
55177,C0023466,0,0.5721104
5817,C0023467,1,1.6934273
11326,C0023467,1,3.0421884
7280,C0023467,1,2.28757
6840,C0023467,1,1.3924428
55740,C0023467,1,1.0625056
6688,C0023467,1,2.9028535
4599,C0023467,1,2.4145262
7837,C0023467,1,0.9589897
375790,C0023467,1,1.8728974
824,C0023467,1,2.998979
26511,C0023467,1,0.2067221
6446,C0023467,1,3.0961404
8821,C0023467,1,2.846944
8021,C0023467,1,2.0413713
1512,C0023467,1,3.8902948
81848,C0023467,1,1.5116291
23624,C0023467,1,1.4676731
4330,C0023467,1,1.5512452
10919,C0023467,1,1.8173292
51510,C0023467,1,-0.4056527
945,C0023467,1,2.3472314
1052,C0023467,1,3.4464731
1522,C0023467,1,2.6415029
865,C0023467,1,2.1921902
309,C0023467,1,2.0795546
11040,C0023467,1,0.7475113
366,C0023467,1,2.9908094
10019,C0023467,1,4.644112
867,C0023467,1,2.9105089
30845,C0023467,1,0.78238237
11122,C0023467,1,1.3142855
1495,C0023467,1,2.5054114
5997,C0023467,1,1.4233775
2052,C0023467,1,3.9025335
1902,C0023467,1,2.483309
8301,C0023467,1,2.7957244
51119,C0023467,1,4.252354
1441,C0023467,1,4.4332514
64324,C0023467,1,1.7285742
10125,C0023467,1,1.9657618
4066,C0023467,1,3.082791
6455,C0023467,1,2.6760101
2969,C0023467,1,2.4537778
23092,C0023467,1,-0.08638079
840,C0023467,1,2.0425622
1269,C0023467,1,2.5832975
928,C0023467,1,2.9366643
2122,C0023467,1,2.133013
4928,C0023467,1,1.86357
5457,C0023467,1,4.5481663
55252,C0023467,1,0.55809665
113,C0023467,1,2.6372185
79870,C0023467,1,-0.5623584
481,C0023467,1,0.79056394
10634,C0023467,1,-0.83339894
53826,C0023467,1,0.5132508
868,C0023467,1,2.1721754
60468,C0023467,1,3.724998
1880,C0023467,1,2.6127648
57697,C0023467,1,1.9655118
4629,C0023467,1,3.2554393
4026,C0023467,1,0.48341537
862,C0023467,1,1.1418527
83990,C0023467,1,2.0912907
84464,C0023467,1,1.8455487
2188,C0023467,1,2.3383906
29089,C0023467,1,2.4703057
7200,C0023467,1,2.3297257
81552,C0023467,1,-0.79976404
2274,C0023467,1,2.4446034
2176,C0023467,1,2.3206606
3205,C0023467,1,3.0107598
55120,C0023467,1,2.4758189
6281,C0023467,1,1.8488767
5885,C0023467,1,2.62207
7204,C0023467,1,2.2502553
2175,C0023467,1,2.3926969
3398,C0023467,1,1.2971543
8623,C0023467,1,0.6453499
23305,C0023467,1,2.1953602
4916,C0023467,1,2.899644
55215,C0023467,1,2.2039807
2178,C0023467,1,2.333159
23451,C0023467,1,1.6732932
2672,C0023467,1,3.3862426
641,C0023467,1,2.3306289
2189,C0023467,1,2.4905128
5142,C0023467,1,2.1897516
9145,C0023467,1,1.4642644
26040,C0023467,1,3.1499772
5889,C0023467,1,2.5059755
7516,C0023467,1,1.9207852
4291,C0023467,1,0.223616
10459,C0023467,1,1.6980457
822,C0023467,1,2.6066427
8028,C0023467,1,4.7326117
307,C0023467,1,3.2212496
51341,C0023467,1,2.258357
10437,C0023467,1,1.4992583
6919,C0023467,1,1.1448423
80169,C0023467,1,3.1912413
1665,C0023467,1,1.6507705
58508,C0023467,1,2.145251
340980,C0023467,0,0.2916398
200350,C0023467,0,0.5058671
26707,C0023467,0,0.29483044
9535,C0023467,0,0.9667594
100287178,C0023467,0,-0.34142333
440163,C0023467,0,-0.7553149
56980,C0023467,0,0.34484452
6036,C0023467,0,2.9201622
5409,C0023467,0,0.71050507
80345,C0023467,0,0.34013224
114548,C0023467,0,0.98212713
7347,C0023467,0,0.46604234
5218,C0023467,0,1.4485568
134864,C0023467,0,2.6933336
27154,C0023467,0,0.6352955
23414,C0023467,0,1.4907635
6613,C0023467,0,1.2912637
98,C0023467,0,0.8180124
201158,C0023467,0,-0.3791544
9801,C0023467,0,1.0449436
3207,C0023467,0,2.8379874
23761,C0023467,0,2.0246587
93343,C0023467,0,1.0601382
9862,C0023467,0,2.3519475
9951,C0023467,0,0.6782309
4886,C0023467,0,2.6037416
57484,C0023467,0,0.06841565
84233,C0023467,0,1.9078144
55207,C0023467,0,0.5016874
79035,C0023467,0,0.7421263
79807,C0023467,0,1.110421
51380,C0023467,0,1.2503655
9489,C0023467,0,-0.7978528
6507,C0023467,0,2.2954297
11188,C0023467,0,1.831028
7421,C0023467,0,1.573887
26160,C0023467,0,1.9088386
65122,C0023467,0,-0.6333695
10864,C0023467,0,1.5586605
91057,C0023467,0,-0.25625518
80206,C0023467,0,0.60274774
54363,C0023467,0,1.3824687
144125,C0023467,0,0.34499893
4258,C0023467,0,3.8703456
57520,C0023467,0,2.0332882
1393,C0023467,0,2.0988386
79823,C0023467,0,1.6563712
134,C0023467,0,2.6132023
1822,C0023467,0,2.7362854
9351,C0023467,0,1.5097038
81875,C0023467,0,1.7039728
83933,C0023467,0,1.6618329
7128,C0023467,0,1.0072589
81786,C0023467,0,-0.57997155
150159,C0023467,0,1.4315376
344657,C0023467,0,-0.39764386
115752,C0023467,0,1.4086462
84677,C0023467,0,0.4831651
358,C0023467,0,1.5855125
2357,C0023467,0,2.5682013
11165,C0023467,0,0.6809349
4121,C0023467,0,0.44121435
55898,C0023467,0,0.6917164
26251,C0023467,0,1.4600079
22906,C0023467,0,2.4265625
283297,C0023467,0,0.32481375
92912,C0023467,0,2.0097177
4234,C0023467,0,1.5145005
22901,C0023467,0,-0.29772347
725,C0023467,0,2.0911467
55959,C0023467,0,-0.08017713
8881,C0023467,0,2.04009
8894,C0023467,0,1.772928
9961,C0023467,0,0.82154757
2796,C0023467,0,2.4017985
10988,C0023467,0,-0.2472179
6553,C0023467,0,-0.4985175
2241,C0023467,0,1.32939
84219,C0023467,0,1.3404802
27068,C0023467,0,1.9039733
7030,C0023467,0,2.515324
130827,C0023467,0,-0.47548023
57493,C0023467,0,0.33666784
4776,C0023467,0,1.0314612
9583,C0023467,0,2.3833458
3399,C0023467,0,4.068185
146691,C0023467,0,-0.64503795
80023,C0023467,0,-0.18601625
10715,C0023467,0,3.5355134
8529,C0023467,0,2.2291021
79180,C0023467,0,1.077208
7781,C0023467,0,2.2502599
83850,C0023467,0,-0.85069656
654364,C0023467,0,0.9319311
56172,C0023467,0,2.4184847
11240,C0023467,0,2.9783165
254187,C0023467,0,-0.80492514
116328,C0023467,0,0.30312997
8574,C0023467,0,0.7238203
10675,C0023467,0,0.46802402
3558,C0023467,0,1.8735111
2103,C0023467,0,1.5053219
6759,C0023467,0,-0.96534497
1441,C1292772,1,4.3915863
26040,C1292772,1,3.1283984
55500,C1292772,1,1.9326521
3274,C1292772,0,2.632714
341,C1292772,0,1.9965967
148213,C1292772,0,-0.08255336
9411,C0751958,1,2.7191987
7473,C0751958,1,2.4697118
80326,C0751958,1,2.5113902
203,C0751958,1,1.9074875
9122,C0751958,0,0.97407275
3274,C0751958,0,2.5804343
10568,C0751958,0,1.9744965
138050,C0751958,0,2.4636307
5550,C0338831,1,2.3381925
7252,C0338831,1,2.7124817
1769,C0338831,1,0.9268296
776,C0338831,1,2.7125278
23635,C0338831,1,1.2104107
3697,C0338831,1,2.2360277
7226,C0338831,1,2.3967464
22999,C0338831,1,2.222407
8553,C0338831,1,2.5081205
2898,C0338831,1,2.9866366
775,C0338831,1,2.652126
5454,C0338831,1,1.3061184
2903,C0338831,1,1.9412074
6789,C0338831,1,2.058987
6869,C0338831,1,2.473627
1816,C0338831,1,2.6776645
85458,C0338831,1,2.535902
5091,C0338831,1,2.473277
56884,C0338831,1,1.1547644
23166,C0338831,1,1.0983294
5649,C0338831,1,3.6709294
6526,C0338831,1,3.7887483
108,C0338831,1,2.6165156
26011,C0338831,1,2.211672
5142,C0338831,1,2.1322834
10815,C0338831,1,1.8469859
6326,C0338831,1,2.9949503
221981,C0338831,1,0.7073039
10814,C0338831,1,2.0634327
2931,C0338831,1,3.1731155
55690,C0338831,1,1.9045131
22941,C0338831,1,2.2465518
51177,C0338831,1,1.9647942
5816,C0338831,1,2.999661
6715,C0338831,1,2.687445
288,C0338831,1,2.6376593
6671,C0338831,1,1.2619919
1109,C0338831,1,2.7165394
81562,C0338831,1,2.2370274
8644,C0338831,1,2.58045
84628,C0338831,1,2.2883444
6196,C0338831,1,2.71222
22854,C0338831,1,2.265569
120,C0338831,1,1.9773084
9415,C0338831,1,3.0637772
25830,C0338831,1,1.448764
4729,C0338831,1,1.7598475
2572,C0338831,1,3.413131
51650,C0338831,1,0.50063384
6733,C0338831,1,1.5623064
7222,C0338831,1,2.7451546
9640,C0338831,1,2.3707898
1463,C0338831,1,1.2782556
1812,C0338831,1,2.6499112
4200,C0338831,1,2.2681758
10014,C0338831,1,2.131115
5562,C0338831,0,1.8360486
146057,C0338831,0,1.5694535
64928,C0338831,0,0.43893686
1375,C0338831,0,3.0031757
6591,C0338831,0,2.5102534
205147,C0338831,0,-0.93973047
5620,C0338831,0,-0.23959225
79814,C0338831,0,-0.39160314
10614,C0338831,0,1.5113013
83700,C0338831,0,2.3956985
26353,C0338831,0,1.7974423
4634,C0338831,0,2.5689688
1814,C0338831,0,2.5745156
9380,C0338831,0,2.131172
125997,C0338831,0,-0.6431336
1523,C0338831,0,0.36489594
2115,C0338831,0,1.5662951
51255,C0338831,0,1.367916
448835,C0338831,0,1.5776442
25953,C0338831,0,1.9174279
10220,C0338831,0,1.0017748
22839,C0338831,0,2.2024975
140825,C0338831,0,1.8170449
6732,C0338831,0,1.724238
2701,C0338831,0,3.6976619
5932,C0338831,0,1.9706936
399968,C0338831,0,-0.97158825
9058,C0338831,0,0.47087646
10765,C0338831,0,0.46559
56916,C0338831,0,1.0281911
64768,C0338831,0,0.40237683
23109,C0338831,0,1.2688584
123745,C0338831,0,0.63508177
5479,C0338831,0,2.0296075
163786,C0338831,0,1.1939387
1497,C0338831,0,1.9373627
55630,C0338831,0,2.8645058
121214,C0338831,0,1.1726813
11176,C0338831,0,-0.3711873
22934,C0338831,0,0.53232807
25780,C0338831,0,0.3707548
323,C0338831,0,0.065334834
64324,C0338831,0,1.6946768
57818,C0338831,0,1.2885277
57456,C0338831,0,-0.33796152
6293,C0338831,0,-0.45608193
4208,C0338831,0,1.6683462
1374,C0338831,0,2.4820437
6566,C0338831,0,-0.3784888
402569,C0338831,0,-0.10109963
4097,C0338831,0,0.67939174
55040,C0338831,0,1.9950187
4149,C0338831,0,2.3267274
55207,C0338831,0,0.5326076
134430,C0338831,0,1.4984902
6155,C0338831,0,1.8437082
57674,C1846689,1,2.0431578
3274,C1846689,0,2.5279267
4352,C0026987,1,4.756371
3274,C0026987,0,2.6186075
867,C0027019,1,2.8830888
26040,C0027019,1,3.1071668
23092,C0027019,1,-0.04568882
6343,C0027019,0,2.6628344
3250,C0027019,0,1.9093499
7711,C0027019,0,-0.54874617
6373,C1720830,1,2.5610104
6343,C1720830,0,2.6763225
3039,C0032463,1,2.3147166
4352,C0032463,1,4.75683
10019,C0032463,1,4.6264057
3274,C0032463,0,2.626757
3250,C0032463,0,1.9283724
83744,C0032463,0,-0.29345876
4352,C0001815,1,4.7503915
10019,C0001815,1,4.6175394
3274,C0001815,0,2.614414
341,C0001815,0,2.0024512
9423,C0038525,1,1.1054398
134,C0038525,1,2.6282272
219699,C0038525,1,0.42511266
55901,C0038525,1,0.9517657
9122,C0038525,0,0.90579104
9356,C0038525,0,1.3455017
7434,C0038525,0,2.7094524
57826,C0038525,0,2.7925665
2915,C0271673,1,2.2388737
6446,C0271673,1,3.057011
4908,C0271673,1,3.0116918
1129,C0271673,1,2.6636415
9122,C0271673,0,0.96906585
6343,C0271673,0,2.6122968
10568,C0271673,0,1.9537125
57826,C0271673,0,2.6917431
6446,C0041948,1,2.9985554
4256,C0041948,1,1.8306012
3274,C0041948,0,2.4816146
341,C0041948,0,1.9241793
9051,C0702166,1,3.7499895
3274,C0702166,0,2.7287514
9051,C0001144,1,3.758446
3274,C0001144,0,2.740096
55630,C0221036,1,2.8423321
3274,C0221036,0,2.6464148
54897,C0751956,1,-0.8364828
287,C0751956,1,2.9326947
3685,C0751956,1,2.4740617
2295,C0751956,1,-0.59932506
23143,C0751956,1,-0.6322625
3360,C0751956,1,2.8527536
54498,C0751956,1,2.6695685
2243,C0751956,1,2.2662413
196743,C0751956,1,1.4602002
10019,C0751956,1,4.603623
7941,C0751956,1,2.5361724
1482,C0751956,1,2.6813319
79001,C0751956,1,4.747192
5139,C0751956,1,2.2631602
463,C0751956,1,1.6768992
6926,C0751956,1,1.8509269
7482,C0751956,1,2.5208743
23174,C0751956,1,-0.5022186
6000,C0751956,1,1.1227751
9644,C0751956,1,3.1679661
10594,C0751956,1,1.4552115
3777,C0751956,1,3.2087069
10100,C0751956,1,-0.42258573
56926,C0751956,0,-0.056775883
79026,C0751956,0,1.4789004
55957,C0751956,0,1.228861
8091,C0751956,0,0.8959816
51264,C0751956,0,0.90137017
26060,C0751956,0,2.090617
10644,C0751956,0,2.6944969
55190,C0751956,0,0.5071522
317649,C0751956,0,1.2539626
10398,C0751956,0,2.865566
51177,C0751956,0,1.7302488
6674,C0751956,0,1.4209423
84817,C0751956,0,0.67061293
5693,C0751956,0,1.8185282
84366,C0751956,0,1.5976617
645811,C0751956,0,-0.2396796
131890,C0751956,0,1.5216683
56886,C0751956,0,-0.6347379
341418,C0751956,0,0.19624333
199692,C0751956,0,-0.66330916
53635,C0751956,0,1.177478
115201,C0751956,0,1.0243556
123606,C0751956,0,0.20536703
3816,C1565662,1,2.2884583
624,C1565662,1,2.6376836
6556,C1565662,1,3.0109363
81693,C1565662,1,2.41457
7033,C1565662,1,3.3577971
4878,C1565662,1,4.0720477
100506658,C1565662,1,3.6499672
51330,C1565662,1,2.406053
2621,C1565662,1,2.1425
3048,C1565662,1,1.3164681
197,C1565662,1,2.109279
1839,C1565662,1,2.3496363
2671,C1565662,1,2.5905282
10457,C1565662,1,2.1121078
2053,C1565662,1,1.9122148
11167,C1565662,1,2.1468205
116085,C1565662,1,2.8945138
5004,C1565662,1,2.7949395
1559,C1565662,1,3.6982896
50604,C1565662,1,3.7200959
7018,C1565662,1,2.652036
259,C1565662,1,2.1609712
3484,C1565662,1,2.1767843
2,C1565662,1,2.213013
54600,C1565662,1,2.0139449
10411,C1565662,1,2.4241314
3074,C1565662,1,3.039373
3263,C1565662,1,1.7546376
2938,C1565662,1,3.204579
86,C1565662,0,2.193516
9455,C1565662,0,2.2281668
4794,C1565662,0,2.7849948
126272,C1565662,0,-0.3992558
821,C1565662,0,0.46618888
3257,C1565662,0,1.4478495
9325,C1565662,0,2.1381524
339766,C1565662,0,-0.6791297
292,C1565662,0,1.454848
2243,C1565662,0,2.2666647
51513,C1565662,0,-1.6040646
678,C1565662,0,0.65260565
2264,C1565662,0,0.6159556
8835,C1565662,0,1.9125937
7520,C1565662,0,1.9689105
4861,C1565662,0,2.962515
10962,C1565662,0,-0.107115686
6872,C1565662,0,1.7126231
26354,C1565662,0,1.3126401
85366,C1565662,0,2.7631502
4643,C1565662,0,2.091842
23400,C1565662,0,3.6699674
140901,C1565662,0,-0.53886145
22934,C1565662,0,0.63909954
54832,C1565662,0,2.2503922
26065,C1565662,0,1.0266942
27065,C1565662,0,2.614188
81577,C1565662,0,-0.28300515
79441,C1565662,0,1.5460163
51510,C1879321,1,-0.43500048
5457,C1879321,1,4.568192
5817,C1879321,1,1.6963885
4928,C1879321,1,1.7796305
945,C1879321,1,2.315758
1052,C1879321,1,3.4587495
1522,C1879321,1,2.6757984
3398,C1879321,1,1.2593791
8623,C1879321,1,0.559247
11326,C1879321,1,3.0568657
865,C1879321,1,2.2446392
55252,C1879321,1,0.56788373
309,C1879321,1,2.183302
7280,C1879321,1,2.269413
4916,C1879321,1,2.8767986
6840,C1879321,1,1.3856694
55740,C1879321,1,1.0131713
113,C1879321,1,2.642143
11040,C1879321,1,0.7092894
6688,C1879321,1,2.8601809
79870,C1879321,1,-0.6552741
4599,C1879321,1,2.4282706
481,C1879321,1,0.7746426
2672,C1879321,1,3.3473392
10634,C1879321,1,-0.879126
53826,C1879321,1,0.52750057
60468,C1879321,1,3.6340663
366,C1879321,1,3.0290558
7837,C1879321,1,0.99933094
4629,C1879321,1,3.2613063
5142,C1879321,1,2.2014577
9145,C1879321,1,1.4349419
4026,C1879321,1,0.4135665
30845,C1879321,1,0.74504906
375790,C1879321,1,1.9436504
1495,C1879321,1,2.5212138
5997,C1879321,1,1.464434
2052,C1879321,1,3.9148674
862,C1879321,1,1.1352572
1902,C1879321,1,2.4930053
8301,C1879321,1,2.786385
7200,C1879321,1,2.385143
824,C1879321,1,3.0864952
81552,C1879321,1,-0.8861346
2274,C1879321,1,2.4313374
6446,C1879321,1,3.0967143
26511,C1879321,1,0.14130563
4291,C1879321,1,0.20877951
8821,C1879321,1,2.9069428
64324,C1879321,1,1.8341864
10125,C1879321,1,1.9031425
822,C1879321,1,2.5579708
58508,C1879321,1,2.2807794
4066,C1879321,1,3.0189536
307,C1879321,1,3.3376799
8028,C1879321,1,4.89188
8021,C1879321,1,2.00499
3205,C1879321,1,3.0458279
6455,C1879321,1,2.6588905
1512,C1879321,1,3.9979737
81848,C1879321,1,1.6094073
51341,C1879321,1,2.2706208
10437,C1879321,1,1.5123973
6281,C1879321,1,1.7989352
6919,C1879321,1,1.2287881
2969,C1879321,1,2.5096238
840,C1879321,1,2.1078165
7204,C1879321,1,2.323648
4330,C1879321,1,1.5451027
10919,C1879321,1,1.8951839
1665,C1879321,1,1.6386073
1269,C1879321,1,2.561201
2122,C1879321,1,2.161771
928,C1879321,1,3.0500019
2557,C1879321,0,2.1448038
5291,C1879321,0,1.9723526
4826,C1879321,0,1.0509068
1431,C1879321,0,2.3550615
5648,C1879321,0,2.4780717
8631,C1879321,0,1.880361
7352,C1879321,0,1.1191603
9464,C1879321,0,2.2200038
6118,C1879321,0,1.5913656
7429,C1879321,0,0.7892418
317703,C1879321,0,0.3394398
29944,C1879321,0,-0.6725448
113540,C1879321,0,-0.16037686
26503,C1879321,0,0.02346877
84266,C1879321,0,-0.8548709
4283,C1879321,0,2.5178378
7712,C1879321,0,-0.59001744
80139,C1879321,0,-0.3808363
5243,C1879321,0,2.2758515
6509,C1879321,0,1.0075681
26235,C1879321,0,2.0047815
2627,C1879321,0,1.7961937
6037,C1879321,0,2.8521924
57120,C1879321,0,0.9724557
79365,C1879321,0,2.2076662
57130,C1879321,0,1.089538
220988,C1879321,0,1.8291105
393,C1879321,0,1.988754
4061,C1879321,0,2.3326364
8924,C1879321,0,2.054365
5554,C1879321,0,-0.30321097
4159,C1879321,0,2.7540948
54793,C1879321,0,0.04870606
7161,C1879321,0,2.5123355
1384,C1879321,0,1.678377
57594,C1879321,0,0.0605096
389610,C1879321,0,-0.7467832
7130,C1879321,0,3.8939571
363,C1879321,0,0.7667689
8805,C1879321,0,2.3018098
9828,C1879321,0,0.09117994
357,C1879321,0,0.56597763
161514,C1879321,0,-0.33539873
83439,C1879321,0,2.4570568
8974,C1879321,0,2.1682143
317762,C1879321,0,-0.9468219
90316,C1879321,0,1.6248423
7733,C1879321,0,-0.5463329
9033,C1879321,0,0.25258508
84148,C1879321,0,2.6905599
6574,C1879321,0,0.7112514
5972,C1879321,0,2.3703563
7764,C1879321,0,1.8308557
220107,C1879321,0,-0.45930648
55686,C1879321,0,-0.053539645
6293,C1879321,0,-0.47803542
79080,C1879321,0,2.7012446
23264,C1879321,0,0.118541025
23676,C1879321,0,-0.9945841
65980,C1879321,0,1.0280102
4604,C1879321,0,2.6283
23165,C1879321,0,2.069993
56300,C1879321,0,-1.0580714
55137,C1879321,0,0.17525251
1444,C1879321,0,2.652252
55120,C1879321,0,2.5773237
10798,C1879321,0,0.26485842
4324,C1879321,0,0.07918444
29915,C1879321,0,0.44419482
23042,C1879321,0,2.2917578
84659,C1879321,0,1.8305553
3739,C1879321,0,1.6826712
83937,C1879321,0,3.306679
6844,C1879321,0,2.4663477
51510,C0026998,1,-0.41226912
5457,C0026998,1,4.5628176
5817,C0026998,1,1.6897633
4928,C0026998,1,1.8183163
945,C0026998,1,2.3287747
1052,C0026998,1,3.448812
1522,C0026998,1,2.661293
3398,C0026998,1,1.286562
8623,C0026998,1,0.6020746
11326,C0026998,1,3.057274
865,C0026998,1,2.2266676
55252,C0026998,1,0.5579684
309,C0026998,1,2.141877
7280,C0026998,1,2.2720516
4916,C0026998,1,2.884136
6840,C0026998,1,1.3889441
55740,C0026998,1,1.0401568
113,C0026998,1,2.6365185
11040,C0026998,1,0.73330665
6688,C0026998,1,2.8824763
79870,C0026998,1,-0.6169645
4599,C0026998,1,2.4201195
481,C0026998,1,0.771651
2672,C0026998,1,3.354017
10634,C0026998,1,-0.8546407
53826,C0026998,1,0.5214359
60468,C0026998,1,3.6593723
366,C0026998,1,3.0346727
7837,C0026998,1,0.9894891
4629,C0026998,1,3.2479014
5142,C0026998,1,2.1961343
9145,C0026998,1,1.4330684
4026,C0026998,1,0.44403827
30845,C0026998,1,0.7702419
375790,C0026998,1,1.9194021
1495,C0026998,1,2.5129528
5997,C0026998,1,1.4412516
2052,C0026998,1,3.912354
1902,C0026998,1,2.4842079
862,C0026998,1,1.1375903
8301,C0026998,1,2.7876976
7200,C0026998,1,2.3571794
824,C0026998,1,3.0622578
81552,C0026998,1,-0.84330213
2274,C0026998,1,2.4324608
