method,1,5,10,15,20,25,30,35,50,100,150,200,250,300
QA,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286
DK,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419
DIAMOnD,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042,0.6955568225212042
RWR,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386
dgn2vec,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342,0.7626019250559342
MiGCN,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131,0.7564733263926131
HIT,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835
PathoGenCVFM,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573,0.8172629557615573
