TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.04076227356519887,0.14796695980247393,0.37932510972678235,0.593376455606425,0.895210342848582,1.1621024893209448,1.3701219133153528,1.549328618130193,2.0951188581050197,3.0191352695146554,3.581866491267285,4.224173467440059,4.864348073254749,5.360396332506361
hit_ratio,0.04076227356519887,0.02959339196049478,0.03793251097267823,0.03955843037376165,0.04476051714242912,0.0464840995728378,0.045670730443845106,0.0442665319465769,0.041902377162100414,0.03019135269514652,0.023879109941781905,0.02112086733720026,0.019457392293019005,0.01786798777502121
recall,0.0034138323444750343,0.01195787030355299,0.023129824139046542,0.0355454463222338,0.04767015124063503,0.0605238004447874,0.06955781171722542,0.07843870501233004,0.10232108590819791,0.1478138574143612,0.18584691649532828,0.21759892294208302,0.24907236778241496,0.2714348260701211
precision,0.04076227356519887,0.02959339196049478,0.03793251097267823,0.03955843037376165,0.04476051714242912,0.0464840995728378,0.045670730443845106,0.0442665319465769,0.041902377162100414,0.03019135269514652,0.023879109941781905,0.02112086733720026,0.019457392293019005,0.01786798777502121
F1,0.005903319113853108,0.014869987597718798,0.024165596701111635,0.0320794103354134,0.03872713657922609,0.044018564695291654,0.04604080391293902,0.047344415027278826,0.050204290387894625,0.04325589848864321,0.037642401609248345,0.03504341568447219,0.03334939074327797,0.03129684364874306
MCC,0.01044254790718946,0.016824737527625176,0.0260609402986421,0.03351905462940621,0.040900986568306805,0.04689793407149459,0.049625711144646416,0.05172778476028241,0.05722424953108085,0.05694086368825337,0.056232548412956704,0.05703773615435972,0.05840977954465074,0.058185876329504456
ACC_num,0.04076227356519887,0.14796695980247393,0.37932510972678235,0.593376455606425,0.895210342848582,1.1621024893209448,1.3701219133153528,1.549328618130193,2.0951188581050197,3.0191352695146554,3.581866491267285,4.224173467440059,4.864348073254749,5.360396332506361
ACC,0.9986022679739529,0.9983690232018642,0.9980896548827789,0.9978080064813027,0.9975374525365611,0.9972624527772733,0.9969802335977399,0.9966943723739782,0.9958379803075023,0.9928724335928419,0.9898615279457362,0.9868605131964716,0.9838592667001657,0.9808402408357842
AUC,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989,0.821593387153989
AUPR,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924,0.031980664359713924
avgPrecision,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694,0.035997452490953694
