TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.8139754662582354,4.068876272320887,7.644705426024361,10.792190689854197,13.67556331468991,16.13772941468254,18.49392361111111,20.761631944444446,26.08064236111111,37.5703125,43.484375,47.5625,49.3125,50.390625
hit_ratio,0.8139754662582354,0.820025254464177,0.7800955426024356,0.7450002126569463,0.7189344157344956,0.6905091765873017,0.6711516203703703,0.6576984126984129,0.6153628472222222,0.550859375,0.5269791666666667,0.516953125,0.51075,0.50734375
recall,0.06394034741572817,0.23206862406548,0.3580843417772918,0.45167199175857825,0.5266981303377793,0.5816677745477009,0.6273885176359736,0.6681999414427279,0.7564285897189051,0.8971498226058248,0.9448815501507846,0.9724525586776348,0.9798606602681078,0.9829483724036588
precision,0.8139754662582354,0.820025254464177,0.7800955426024356,0.7450002126569463,0.7189344157344956,0.6905091765873017,0.6711516203703703,0.6576984126984129,0.6153628472222222,0.550859375,0.5269791666666667,0.516953125,0.51075,0.50734375
F1,0.10043033845042972,0.2950081222723426,0.40808796147710613,0.4777742701189341,0.5250125428614151,0.5528233694008503,0.5739958667024861,0.592906999076781,0.6238376317596692,0.6570157178761656,0.66219917414789,0.665678821915428,0.6646907236187944,0.6642432772978852
MCC,0.11854940135433395,0.23630765342754995,0.2659534045585553,0.27732829283924,0.27951919602716896,0.2662429563157175,0.2514190712370463,0.24117592292337578,0.19855986244424556,0.11062343374296597,0.060292829155139796,0.03881412231675284,0.02265302676441697,0.016294574986783203
ACC_num,0.8139754662582354,4.068876272320887,7.644705426024361,10.792190689854197,13.67556331468991,16.13772941468254,18.49392361111111,20.761631944444446,26.08064236111111,37.5703125,43.484375,47.5625,49.3125,50.390625
ACC,0.5285984894180087,0.5827030840768825,0.6049261784667631,0.6160195682213568,0.6212622600659286,0.6167171601927359,0.6104676979924331,0.606112554432127,0.5893193530178921,0.5482804349146164,0.5264454425930575,0.5167106600300585,0.5099288943436282,0.5065302532942835
AUC,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945,0.8061427114773945
AUPR,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061,0.7921997323120061
avgPrecision,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129,0.7986442109811129
