method,1,5,10,15,20,25,30,35,50,100,150,200,250,300
PathoGenCVFM,0.1177090776270417,0.213436004812218,0.230534420953736,0.2247325262635127,0.2120340859962892,0.2122640597860578,0.2118326009889826,0.2105257917179666,0.1830459275770071,0.0556896455881513,0.0237776596368726,0.0107204033627649,0.002735942272227,0.0
