TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.0009009009009009009,0.02882882882882883,0.03179392985218228,0.03186200800590275,0.05888903503292978,0.05888903503292978,0.1196998458437406,0.16706522129475837,0.25924196187579324,0.579878105999074,0.9001528226305684,1.3462320098817127,1.72039008651619,2.2692162225791264
hit_ratio,0.0009009009009009009,0.005765765765765766,0.0031793929852182282,0.0021241338670601835,0.002944451751646489,0.0023555614013171912,0.00398999486145802,0.004773292036993096,0.005184839237515865,0.005798781059990739,0.006001018817537122,0.006731160049408564,0.00688156034606476,0.007564054075263755
recall,0.0003003003003003003,0.001188144666405536,0.002220244727631811,0.0022883228813522817,0.002875866947157217,0.002875866947157217,0.0038291546987867407,0.005256886154148268,0.008637275242290238,0.021856178717235015,0.03480208383863579,0.04724983417856845,0.05902171160889807,0.07374256693968341
precision,0.0009009009009009009,0.005765765765765766,0.0031793929852182282,0.0021241338670601835,0.002944451751646489,0.0023555614013171912,0.00398999486145802,0.004773292036993096,0.005184839237515865,0.005798781059990739,0.006001018817537122,0.006731160049408564,0.00688156034606476,0.007564054075263755
F1,0.00045045045045045046,0.0015103338632750395,0.0017019847116934495,0.0014260126940533707,0.0020600357083456907,0.0018690734254198922,0.0029544479837142175,0.004025590867854124,0.005163901746997731,0.007554529508367849,0.0087649823154129,0.010171341539564786,0.010808929805955556,0.012163309415341625
MCC,-5.497786370023478e-05,0.0009661972338078028,0.00032593712552714645,-0.00045941744158461625,-0.00014738415946875287,-0.0007078816646775419,0.0001841424373995211,0.0010066217624182783,0.0017246684527628018,0.003835421472513954,0.005276739123091413,0.0068906366371010875,0.007893035610689096,0.009990501663160073
ACC_num,0.0009009009009009009,0.02882882882882883,0.03179392985218228,0.03186200800590275,0.05888903503292978,0.05888903503292978,0.1196998458437406,0.16706522129475837,0.25924196187579324,0.579878105999074,0.9001528226305684,1.3462320098817127,1.72039008651619,2.2692162225791264
ACC,0.9961232150277542,0.9956726500290458,0.9951021583433444,0.9945310025041949,0.993965996681615,0.9933948252317908,0.9928374617484587,0.9922770939364137,0.9905845468634561,0.9849458067547106,0.9793070080873549,0.9736965309129214,0.9680697791412003,0.9624825706868234
AUC,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671,0.6504565649910671
AUPR,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268,0.00887824441232268
avgPrecision,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953,0.009531317464059953
