TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.005545312036020358,0.07844825735603961,0.21798565312755303,0.31738391576601144,0.48984019663468525,0.5905722953326596,0.6603157405057962,0.7511460414469052,1.0718068118563349,2.025288587488568,2.652151199887456,3.369727039858018,3.90322801171407,4.390755947553181
hit_ratio,0.005545312036020358,0.015689651471207933,0.02179856531275531,0.0211589277177341,0.02449200983173427,0.0236228918133064,0.02201052468352655,0.02146131546991156,0.021436136237126712,0.020252885874885683,0.017681007999249716,0.016848635199290075,0.01561291204685628,0.014635853158510605
recall,0.0007489854311831149,0.005413631328380656,0.01395422468296952,0.02071119510921206,0.030035802260525168,0.035740298865895644,0.04107192135015517,0.04620257600187856,0.06568472379411384,0.11591182347238284,0.14985830251748836,0.1859518526798489,0.21302390983959038,0.23900634830200138
precision,0.005545312036020358,0.015689651471207933,0.02179856531275531,0.0211589277177341,0.02449200983173427,0.0236228918133064,0.02201052468352655,0.02146131546991156,0.021436136237126712,0.020252885874885683,0.017681007999249716,0.016848635199290075,0.01561291204685628,0.014635853158510605
F1,0.0012414992215692457,0.006435535579902151,0.01289777775501135,0.01597265262018942,0.020665388079893345,0.021848616273221044,0.02253886852165642,0.0232517873807041,0.02647916275203412,0.029551704289969533,0.02802327704644082,0.02798660075784947,0.02666311686571847,0.02556688357895605
MCC,0.0016974042833598558,0.007317392457822433,0.014017711266804844,0.017040864570015756,0.022323251155708178,0.023846169515353385,0.02482796902937038,0.02599511947777402,0.031221884096978063,0.04019317098225342,0.042522034666275924,0.046171443631571614,0.04719627460107384,0.048221762541381184
ACC_num,0.005545312036020358,0.07844825735603961,0.21798565312755303,0.31738391576601144,0.48984019663468525,0.5905722953326596,0.6603157405057962,0.7511460414469052,1.0718068118563349,2.025288587488568,2.652151199887456,3.369727039858018,3.90322801171407,4.390755947553181
ACC,0.9985863556022573,0.9983447756768661,0.9980489457274896,0.9977479615591425,0.9974562132005278,0.9971554415350631,0.9968506789982478,0.9965486516589763,0.9956485438864778,0.9926340141410823,0.9895780899058233,0.9865335906304467,0.9834660325972318,0.9803925150716055
AUC,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087,0.8196096561643087
AUPR,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268,0.016286924599624268
avgPrecision,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387,0.019476626292116387
