TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.8660751184447796,4.086857618154336,7.505898718398719,10.288256188256188,12.792130092130094,14.84953934953935,16.48406593406593,18.0029304029304,21.09340659340659,26.23076923076923,28.78205128205128,30.205128205128204,30.91025641025641,31.128205128205128
hit_ratio,0.8660751184447796,0.8276279338872775,0.7762308974808975,0.727764087764088,0.6972988122988123,0.6678277278277279,0.6392124542124541,0.6202302459445317,0.5746886446886446,0.5233333333333333,0.5070940170940171,0.5024358974358974,0.5009743589743589,0.5
recall,0.08884094261320061,0.3170643261690873,0.49013278495823126,0.6029200745034001,0.6863296022157588,0.7434893880317928,0.7849987423782375,0.8224059481734236,0.887385909227257,0.9541181392765105,0.9803285201475246,0.9928628435415765,0.9984758830912677,1.0
precision,0.8660751184447796,0.8276279338872775,0.7762308974808975,0.727764087764088,0.6972988122988123,0.6678277278277279,0.6392124542124541,0.6202302459445317,0.5746886446886446,0.5233333333333333,0.5070940170940171,0.5024358974358974,0.5009743589743589,0.5
F1,0.13615130832009395,0.38210412404421856,0.5169284779260562,0.5811288830581918,0.6200434725150027,0.6389854554935849,0.6476672072531472,0.657310854202677,0.6650352344008876,0.6669702635239835,0.6660038832262515,0.6666997563326188,0.6671233770470414,0.666666666666667
MCC,0.144262114464896,0.27170270606702035,0.3111299148522001,0.30912013779823766,0.2956034540393812,0.26921857010053585,0.23034710921281998,0.20993270881986303,0.14667205974928219,0.060143816993471315,0.0186466213830561,0.007429417529024331,0.005135322695999932,0.0
ACC_num,0.8660751184447796,4.086857618154336,7.505898718398719,10.288256188256188,12.792130092130094,14.84953934953935,16.48406593406593,18.0029304029304,21.09340659340659,26.23076923076923,28.78205128205128,30.205128205128204,30.91025641025641,31.128205128205128
ACC,0.5363638047402521,0.5995504316761399,0.6298913207586609,0.6349022005483675,0.6313940893640343,0.6184874406345808,0.6023111420470891,0.5931976391897985,0.5664007571721046,0.5256015473944273,0.5084534871865188,0.5034068495606957,0.5017034247803479,0.5
AUC,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058,0.8063924979446058
AUPR,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994,0.8023337555013994
avgPrecision,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956,0.8142859679098956
