TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.0,0.0,0.0006157635467980296,0.0012315270935960591,0.003078817733990148,0.004310344827586207,0.005541871921182266,0.006157635467980296,0.011083743842364532,0.025246305418719212,0.03633004926108374,0.050492610837438424,0.06588669950738917,0.08559113300492611
hit_ratio,0.0,0.0,6.157635467980296e-05,8.210180623973728e-05,0.0001539408866995074,0.0001724137931034483,0.00018472906403940885,0.00017593244194229416,0.00022167487684729062,0.00025246305418719214,0.00024220032840722498,0.00025246305418719214,0.00026354679802955664,0.00028530377668308703
recall,0.0,0.0,6.348077802041542e-06,5.3714504478813054e-05,0.0007721053090765142,0.0014220779418077675,0.0014758585720970184,0.002091622118895048,0.004920285911998497,0.011171877536559537,0.019003823312217283,0.022246246455723144,0.028506935005269844,0.03680162946266284
precision,0.0,0.0,6.157635467980296e-05,8.210180623973728e-05,0.0001539408866995074,0.0001724137931034483,0.00018472906403940885,0.00017593244194229416,0.00022167487684729062,0.00025246305418719214,0.00024220032840722498,0.00025246305418719214,0.00026354679802955664,0.00028530377668308703
F1,0.0,0.0,1.1509599005570646e-05,5.497888810696693e-05,0.0002071683106165865,0.0002494605933379182,0.00025331444238763096,0.0002583051601835398,0.0003659595367459474,0.000443882525001465,0.00045057293057554397,0.0004659733907134672,0.0004949987970252828,0.0005424476986752673
MCC,-7.947967988351e-05,-0.00017774375738389395,-0.00023157007947403763,-0.0002476234390582436,-5.228483699244741e-05,2.6006258679182568e-05,-6.135136192683533e-06,3.127444878777453e-05,0.00034522724061139667,0.0006380507747319219,0.0009176276026956753,0.0008755383745480606,0.0010748045616306055,0.0013920974838815135
ACC_num,0.0,0.0,0.0006157635467980296,0.0012315270935960591,0.003078817733990148,0.004310344827586207,0.005541871921182266,0.006157635467980296,0.011083743842364532,0.025246305418719212,0.03633004926108374,0.050492610837438424,0.06588669950738917,0.08559113300492611
ACC,0.9998012996399919,0.999556141513,0.999249769333979,0.9989433971549581,0.9986371759353749,0.9983308792360728,0.9980245825367707,0.9977182103577498,0.9967994712192813,0.9937367306654172,0.9906736127129584,0.9876108721590944,0.984548282564668,0.981486221328274
AUC,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498,0.7391073904846498
AUPR,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116,0.0005705668677895116
avgPrecision,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933,0.0009713952694651933
