TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.6319019906874513,3.156957459931535,5.912440226440226,7.9670107085896555,9.724155844155845,11.2712987012987,12.743333333333332,14.032857142857143,17.035714285714285,22.37142857142857,25.285714285714285,26.542857142857144,26.65714285714286,26.65714285714286
hit_ratio,0.6319019906874513,0.6428200634148783,0.6198154512154511,0.5778007139059772,0.5504935064935065,0.5331376623376625,0.5247777777777778,0.5188979591836735,0.5075714285714286,0.498857142857143,0.4996190476190476,0.49971428571428567,0.5,0.5
recall,0.06349467182660029,0.26534991591719775,0.4236380025187736,0.5248648775966006,0.6047409214537941,0.6701358153512975,0.7233622832663492,0.7642263179238523,0.8486624766045902,0.9476472791958432,0.9861493533583646,0.9988795518207283,1.0,1.0
precision,0.6319019906874513,0.6428200634148783,0.6198154512154511,0.5778007139059772,0.5504935064935065,0.5331376623376625,0.5247777777777778,0.5188979591836735,0.5075714285714286,0.498857142857143,0.4996190476190476,0.49971428571428567,0.5,0.5
F1,0.0983779488761604,0.3084205664889164,0.42833879649417844,0.48291053442683707,0.5187479670797346,0.5448046092135768,0.5665542866221701,0.5828811448090576,0.6138767755631176,0.6499807636188304,0.6627039886993049,0.6661620939766636,0.6666666666666669,0.6666666666666669
MCC,0.04085526438326136,0.09440527580949377,0.10048063539892456,0.06428508204956342,0.037278399691939836,0.02870774010855053,0.021382945696441127,0.007780673467363797,-0.007340314827456269,-0.00918971365026265,-0.0010259312744653468,-0.004040610178208843,0.0,0.0
ACC_num,0.6319019906874513,3.156957459931535,5.912440226440226,7.9670107085896555,9.724155844155845,11.2712987012987,12.743333333333332,14.032857142857143,17.035714285714285,22.37142857142857,25.285714285714285,26.542857142857144,26.65714285714286,26.65714285714286
ACC,0.5064950944760207,0.5303520291642992,0.5369755623463096,0.525483462235864,0.5158831612902719,0.5105787666620466,0.5069016741328114,0.5033030862596555,0.49904334643200454,0.49720954950238266,0.4994874545562906,0.49943977591036415,0.5,0.5
AUC,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642,0.5116727214508642
AUPR,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318,0.5744055753105318
avgPrecision,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444,0.6020733865150444
