method,1,5,10,15,20,25,30,35,50,100,150,200,250,300
QA,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809,0.633628133567809
DK,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228
DIAMOnD,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176
RWR,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583,0.6342896103442583
dgn2vec,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286,0.7892377894296286
MiGCN,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014
HIT,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177,0.7515292071786177
PathoGenCVFM,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432,0.8386172133623432
