method,1,5,10,15,20,25,30,35,50,100,150,200,250,300
QA,0.9974348313996644,0.9972121746180814,0.996918136788546,0.9966195303971878,0.9963234185802984,0.9960232693610876,0.9957276750853544,0.9954376115398051,0.9945381363838278,0.991517581655142,0.988489963997235,0.9854373520999052,0.9823917824194728,0.9793414502108836
DK,0.997428662349796,0.997188268312592,0.9968988295385316,0.9966032106828344,0.9963009235378636,0.9960027803395686,0.9957076890883504,0.9954107060153262,0.9945078788137292,0.9914762456846822,0.9884482585293324,0.9853874361156544,0.9823236695118196,0.979268442103738
DIAMOnD,0.9974317415467414,0.9972054778367476,0.9969175573664902,0.996624727984186,0.996321435417232,0.9960293839836868,0.995726129329167,0.995419721682891,0.9945323524054276,0.9915162787658048,0.9884818128630664,0.9854356883885088,0.9823738575931747,0.9793365181844688
RWR,0.997428662349796,0.9971913404579672,0.9969029209134892,0.9966189680415916,0.9963264857065208,0.996024705977133,0.9957245090363772,0.9954240176990968,0.994521066996602,0.9914974259607104,0.988437359622566,0.9853683982971514,0.982331052617512,0.9792852436203904
dgn2vec,0.9978479190253484,0.9976047643376904,0.9973027574508287,0.9970058872695192,0.996712607545982,0.996423454717112,0.9961379431977369,0.9958477947548507,0.9949800352650032,0.9921540835139764,0.9892870335789454,0.9863979728544024,0.9834554529299926,0.9804681828262912
MiGCN,0.9986040965950914,0.9983742373191592,0.9980818219515208,0.9977886831109256,0.9974903607347864,0.9971938662137192,0.9968910344406507,0.9965953836795596,0.9956864715905078,0.9926822877081316,0.9896797147531188,0.9866464168692448,0.9836147965917148,0.9805827455598386
HIT,0.9985972778431674,0.998353620945964,0.998046015244325,0.9977438098921216,0.9974362002236468,0.9971302349032914,0.9968252972633076,0.9965189566199948,0.995600250493224,0.9925370912221058,0.9894771739473952,0.9864123735195368,0.9833553234061132,0.9802932553665552
PathoGenCVFM,0.9986110571775672,0.998414512111673,0.9981495697416022,0.9978877338248696,0.99762532884854,0.9973512513045912,0.9970764930681544,0.9968062574125908,0.9959523738647016,0.9930423344980536,0.9900627571477286,0.9870678917485884,0.9840451809603784,0.98103295976985
