TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.5739644970414202,1.1124260355029585,1.4955621301775148,1.7071005917159763,1.871301775147929,2.039940828402367,2.17603550295858,2.3180473372781063,2.61094674556213,3.3801775147928996,3.82396449704142,4.078402366863905,4.233727810650888,4.355029585798817
hit_ratio,0.5739644970414202,0.22248520710059172,0.1495562130177515,0.11380670611439843,0.09356508875739646,0.08159763313609468,0.072534516765286,0.06622992392223162,0.0522189349112426,0.033801775147928995,0.0254930966469428,0.020392011834319528,0.016934911242603552,0.014516765285996056
recall,0.41954756663012327,0.5574817153403615,0.6090624032992159,0.630541655398037,0.6421754865129057,0.6500827642407223,0.6578311928201623,0.6673510148485428,0.6800505012562189,0.7070585030007323,0.7251231572522133,0.7391941103457408,0.7443537116355337,0.7516759378979625
precision,0.5739644970414202,0.22248520710059172,0.1495562130177515,0.11380670611439843,0.09356508875739646,0.08159763313609468,0.072534516765286,0.06622992392223162,0.0522189349112426,0.033801775147928995,0.0254930966469428,0.020392011834319528,0.016934911242603552,0.014516765285996056
F1,0.44798448075676955,0.26201622358468146,0.19177516996693625,0.15338645468409223,0.12882247639136818,0.11365323416116296,0.10229726815179664,0.09434707391545856,0.07602492009569249,0.051486796374952556,0.040448902454202885,0.03342973069345353,0.028467990661121174,0.024917576467586466
MCC,0.46592872783405215,0.3166226319023831,0.26270808439600946,0.22921106788621828,0.20614466239101673,0.19074448494459356,0.17888100868978676,0.17052285018660898,0.14923287215058928,0.11636903518474138,0.09998125646897112,0.08906552411568434,0.08063849960498375,0.0745604654474875
ACC_num,0.5739644970414202,1.1124260355029585,1.4955621301775148,1.7071005917159763,1.871301775147929,2.039940828402367,2.17603550295858,2.3180473372781063,2.61094674556213,3.3801775147928996,3.82396449704142,4.078402366863905,4.233727810650888,4.355029585798817
ACC,0.9994144583332486,0.9990792815274835,0.9985938179555707,0.9980690016412808,0.997533329398059,0.9969986748981747,0.9964565569471499,0.9959157959872417,0.9942629808073962,0.988706102185502,0.9830745890522028,0.9773996522031769,0.9717019857529503,0.9659965166038041
AUC,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717,0.9226759013197717
AUPR,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045,0.5580827503685045
avgPrecision,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292,0.5732443552392292
