TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.7009784465705353,3.327334618555701,5.768477182539683,7.713624338624338,9.395833333333334,10.558779761904761,11.25,11.828125,13.328125,15.666666666666666,17.854166666666668,19.125,19.125,19.125
hit_ratio,0.7009784465705353,0.6821335903778069,0.6185143849206348,0.5822971781305114,0.5635416666666666,0.5423511904761904,0.5208333333333333,0.5099702380952381,0.4998958333333334,0.5012500000000001,0.5015277777777778,0.5,0.5,0.5
recall,0.10282437658442183,0.3868712631971613,0.5777517427732767,0.7044315315137027,0.7932288568782471,0.8445728272675906,0.8714004013624042,0.8903326395312982,0.9347562191259193,0.9627948658649398,0.9863311362935553,1.0,1.0,1.0
precision,0.7009784465705353,0.6821335903778069,0.6185143849206348,0.5822971781305114,0.5635416666666666,0.5423511904761904,0.5208333333333333,0.5099702380952381,0.4998958333333334,0.5012500000000001,0.5015277777777778,0.5,0.5,0.5
F1,0.1528155582733872,0.42150785410834707,0.5364259851315394,0.5911789028051041,0.621471714996751,0.6305338138454034,0.6281012238400742,0.6288365027517399,0.6392808243890061,0.6555743485108817,0.6644349606346623,0.6666666666666664,0.6666666666666664,0.6666666666666664
MCC,0.0942393065972455,0.18900477884402825,0.17587531532749345,0.1637414108555302,0.14921184398044687,0.11223366410850015,0.05851551498691032,0.0294228897625515,0.002615960648515395,0.0026441040632768724,0.006165457961918492,0.0,0.0,0.0
ACC_num,0.7009784465705353,3.327334618555701,5.768477182539683,7.713624338624338,9.395833333333334,10.558779761904761,11.25,11.828125,13.328125,15.666666666666666,17.854166666666668,19.125,19.125,19.125
ACC,0.5262872685958534,0.5771023899209856,0.5797417739987031,0.574976102161366,0.5662234695936498,0.54740068912144,0.5241802824734698,0.5112075743569539,0.5003745122630993,0.5013201510946654,0.502452397471477,0.5,0.5,0.5
AUC,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926,0.6735550427995926
AUPR,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369,0.6836910827418369
avgPrecision,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153,0.7092320534198153
