TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.003663003663003663,0.017094017094017096,0.03418803418803419,0.040293040293040296,0.057387057387057384,0.08302808302808302,0.11721611721611722,0.13675213675213677,0.1916971916971917,0.4065934065934066,0.5677655677655677,0.6800976800976801,0.8327228327228328,0.989010989010989
hit_ratio,0.003663003663003663,0.0034188034188034192,0.0034188034188034192,0.0026862026862026866,0.0028693528693528696,0.0033211233211233216,0.003907203907203907,0.003907203907203907,0.003833943833943834,0.004065934065934066,0.003785103785103785,0.003400488400488401,0.003330891330891331,0.003296703296703297
recall,0.002238502238502238,0.0037243588477442343,0.006580517772757758,0.00745280959332544,0.012732103652932016,0.015718667429844638,0.022860480415501056,0.02833704914833848,0.04090863472832774,0.06718399007465754,0.09849903729980194,0.1102663961598524,0.13024547622264818,0.1526535757100792
precision,0.003663003663003663,0.0034188034188034192,0.0034188034188034192,0.0026862026862026866,0.0028693528693528696,0.0033211233211233216,0.003907203907203907,0.003907203907203907,0.003833943833943834,0.004065934065934066,0.003785103785103785,0.003400488400488401,0.003330891330891331,0.003296703296703297
F1,0.0026455026455026454,0.0024061424539546824,0.003228061212116026,0.002817045040672086,0.003207390878445086,0.0036492499599175853,0.00426495031684087,0.004497965923904587,0.0047842974646197306,0.005385027880665135,0.005454938163720025,0.005109309680741316,0.005186257420388065,0.005254998593005522
MCC,0.002657132586587425,0.0025205280887899504,0.003511057779772257,0.0031879417892289722,0.004226357315222239,0.00495010039988811,0.0063274651409674695,0.007081112402355109,0.008367006087630984,0.010486667846003916,0.012187142982728352,0.011949171922604007,0.012822670398032093,0.013710104046751678
ACC_num,0.003663003663003663,0.017094017094017096,0.03418803418803419,0.040293040293040296,0.057387057387057384,0.08302808302808302,0.11721611721611722,0.13675213675213677,0.1916971916971917,0.4065934065934066,0.5677655677655677,0.6800976800976801,0.8327228327228328,0.989010989010989
ACC,0.9992077261628621,0.9989642143969184,0.9986598621067854,0.9983541627939765,0.9980498105038433,0.9977465058980136,0.9974442489764873,0.9971401960247266,0.9962275881618857,0.9931894533512577,0.9901447330964369,0.9870940260741683,0.9840482581350442,0.9810029392034786
AUC,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826,0.775025420443826
AUPR,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863,0.005945956732144863
avgPrecision,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531,0.007625001426604531
