TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.6840361567313648,3.229117181881455,6.261180573812153,8.748783321941216,11.040952380952382,12.89987012987013,14.464285714285714,15.7,18.678571428571427,23.8,25.914285714285715,26.62857142857143,26.65714285714286,26.65714285714286
hit_ratio,0.6840361567313648,0.6572520078048623,0.654689485952644,0.6299188881294147,0.6163333333333333,0.5982805194805195,0.5821428571428573,0.566530612244898,0.5404285714285713,0.513142857142857,0.5038095238095238,0.5001428571428571,0.5,0.5
recall,0.08858529551932845,0.2937881506236085,0.46211225424074304,0.5814977232123058,0.6720117494320935,0.7325329620294857,0.7872104649422134,0.8230665691395157,0.8881864576731786,0.9668729547185348,0.9924310149591751,0.9997198879551821,1.0,1.0
precision,0.6840361567313648,0.6572520078048623,0.654689485952644,0.6299188881294147,0.6163333333333333,0.5982805194805195,0.5821428571428573,0.566530612244898,0.5404285714285713,0.513142857142857,0.5038095238095238,0.5001428571428571,0.5,0.5
F1,0.1290687153223272,0.335316795030184,0.46624591916835983,0.5368433326824393,0.5833802794252887,0.607147111320294,0.6263155847330757,0.635181833340492,0.6494530163964946,0.6661242709481018,0.6677298241701054,0.6667297382529171,0.6666666666666669,0.6666666666666669
MCC,0.09617265712138802,0.15068613362236372,0.1798211562587823,0.19041929824985007,0.18796844402005705,0.16118364459381423,0.15799353032457777,0.13566813910810605,0.08612020348374627,0.03935167543930511,0.013552097682228429,0.0020203050891044213,0.0,0.0
ACC_num,0.6840361567313648,3.229117181881455,6.261180573812153,8.748783321941216,11.040952380952382,12.89987012987013,14.464285714285714,15.7,18.678571428571427,23.8,25.914285714285715,26.62857142857143,26.65714285714286,26.65714285714286
ACC,0.5315857181687489,0.5587902638707101,0.5754498140682792,0.5821163078515692,0.5831539892685713,0.5729759133402348,0.5707498558086759,0.5621433374753182,0.5385673275005931,0.5164352250250742,0.5057691161571012,0.5002801120448179,0.5,0.5
AUC,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526,0.7198518401381526
AUPR,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835,0.689674275757835
avgPrecision,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088,0.7092054696863088
