TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.8295410167133941,3.9699006845923486,7.049960831210831,9.692984792984793,12.204717504717504,14.154323454323457,15.858241758241757,17.24798534798535,20.24175824175824,25.512820512820515,28.756410256410255,30.23076923076923,30.897435897435898,31.128205128205128
hit_ratio,0.8295410167133941,0.80423654717488,0.7306371087621086,0.6880793280793281,0.6679281829281828,0.6400190920190921,0.6183516483516482,0.5986603872318159,0.5576556776556777,0.5161538461538462,0.5069230769230769,0.5025641025641026,0.5009230769230769,0.5
recall,0.09051989704820088,0.3105997499127753,0.46242836731095593,0.5702695266954314,0.6587160948656864,0.723865006171796,0.7734760645678395,0.806553401271294,0.8716158379645531,0.9462754677046488,0.9806815105457639,0.9934014703245473,0.99838622915546,1.0
precision,0.8295410167133941,0.80423654717488,0.7306371087621086,0.6880793280793281,0.6679281829281828,0.6400190920190921,0.6183516483516482,0.5986603872318159,0.5576556776556777,0.5161538461538462,0.5069230769230769,0.5025641025641026,0.5009230769230769,0.5
F1,0.13850747079256207,0.37353936958165096,0.4836329124442095,0.5468982777759144,0.5924503925636527,0.6171833879536209,0.6324681153945034,0.6392273532226681,0.6489259862987122,0.6596754057437341,0.6660237735005256,0.6669535246858252,0.6670581327069879,0.666666666666667
MCC,0.14459722491802116,0.25440145170814615,0.2489381627277563,0.23840081606923755,0.23595320475976062,0.22183933183125645,0.20663687657296656,0.17676119976987503,0.11538347848891543,0.04069254079530511,0.021623286871530634,0.012343857977171569,0.004865042554105199,0.0
ACC_num,0.8295410167133941,3.9699006845923486,7.049960831210831,9.692984792984793,12.204717504717504,14.154323454323457,15.858241758241757,17.24798534798535,20.24175824175824,25.512820512820515,28.756410256410255,30.23076923076923,30.897435897435898,31.128205128205128
ACC,0.5380427591752526,0.593085855419828,0.6021869031113857,0.6022516527403986,0.6037805820139618,0.598863058774584,0.5907884642366907,0.5773450922876687,0.5506306859094006,0.5177588758225659,0.5088064775847583,0.5039454763436664,0.5016137708445401,0.5
AUC,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842,0.7551040231702842
AUPR,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695,0.7631650548544695
avgPrecision,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401,0.7751095866996401
