TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.0,0.05833333333333333,0.2208333333333333,0.33333333333333337,0.3916666666666667,0.4833333333333333,0.6,0.7,0.9062500000000002,1.4145833333333333,1.9541666666666664,2.229166666666667,2.479166666666667,2.7958333333333334
hit_ratio,0.0,0.011666666666666667,0.022083333333333337,0.02222222222222222,0.019583333333333338,0.019333333333333334,0.019999999999999997,0.020000000000000004,0.01812500000000001,0.014145833333333335,0.01302777777777778,0.011145833333333337,0.009916666666666669,0.009319444444444446
recall,0.0,0.002347612958226769,0.008604318209497237,0.013558322538501569,0.0156765189549992,0.018683438918440903,0.02310847342499715,0.025167356570836817,0.0304163317390325,0.043979083169893705,0.060080276444943057,0.0682704697444523,0.07433610601531246,0.07987021059826242
precision,0.0,0.011666666666666667,0.022083333333333337,0.02222222222222222,0.019583333333333338,0.019333333333333334,0.019999999999999997,0.020000000000000004,0.01812500000000001,0.014145833333333335,0.01302777777777778,0.011145833333333337,0.009916666666666669,0.009319444444444446
F1,0.0,0.003877289377289378,0.01227936681052006,0.016662931334093252,0.017193637325908687,0.018600648257710826,0.02101327659988261,0.021419546844968294,0.02155166966681315,0.02009780539370254,0.02033648131538337,0.018368110173298136,0.016827651323906654,0.01603395777995094
MCC,-0.0003708191205004913,0.004370131903809103,0.012551995936345161,0.015842190718707676,0.015773335770974447,0.01697279216090949,0.019283866087904646,0.01982759516466933,0.02028560700591254,0.02042668582743465,0.022593647864546408,0.021577488002908884,0.02051998503489325,0.020001883165795514
ACC_num,0.0,0.05833333333333333,0.2208333333333333,0.33333333333333337,0.3916666666666667,0.4833333333333333,0.6,0.7,0.9062500000000002,1.4145833333333333,1.9541666666666664,2.229166666666667,2.479166666666667,2.7958333333333334
ACC,0.997428662349796,0.9971882683125921,0.9968988295385316,0.9966032106828344,0.9963009235378637,0.9960027803395686,0.9957076890883505,0.9954107060153262,0.9945078788137293,0.9914762456846822,0.9884482585293325,0.9853874361156543,0.9823236695118196,0.9792684421037381
AUC,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228,0.6226559981935228
AUPR,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157,0.007594518108417157
avgPrecision,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057,0.009337659096069057
