TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.0009871668311944718,0.0029615004935834156,0.006252056597564989,0.009542612701546561,0.013162224415926292,0.015136558078315236,0.017110891740704178,0.019085225403093122,0.0338927278710102,0.07041790062520566,0.1079302402105956,0.1441263573543929,0.18163869693978282,0.21849292530437645
hit_ratio,0.0009871668311944718,0.0005923000987166832,0.0006252056597564989,0.0006361741801031041,0.0006581112207963146,0.0006054623231326094,0.0005703630580234727,0.0005452921543740892,0.000677854557420204,0.0007041790062520567,0.000719534934737304,0.0007206317867719644,0.0007265547877591314,0.0007283097510145881
recall,0.00013931281589653786,0.000531081297497201,0.0021625060598793534,0.0035082129955762657,0.0050855501531027044,0.005140568617633622,0.005876911196784401,0.006117626593595552,0.00997102908895958,0.020390073292434426,0.03036377719957213,0.04019305789230387,0.04954874923464685,0.060298615822054535
precision,0.0009871668311944718,0.0005923000987166832,0.0006252056597564989,0.0006361741801031041,0.0006581112207963146,0.0006054623231326094,0.0005703630580234727,0.0005452921543740892,0.000677854557420204,0.0007041790062520567,0.000719534934737304,0.0007206317867719644,0.0007265547877591314,0.0007283097510145881
F1,0.00022110227856577937,0.0004423621702611929,0.0007300598885510446,0.0008371918339775678,0.0009403098465240152,0.000842815989895386,0.0008361638305052206,0.0008194057213419521,0.0010400167023369138,0.0011791099856880813,0.0012522176223429542,0.00127784668334488,0.0013064138309771304,0.001326839106675117
MCC,0.00023044765751225148,0.00027073775260669843,0.0006756908461174049,0.0008876732627297276,0.0011308140458173564,0.0009756435511922123,0.000999978014830725,0.0009528779026692298,0.0014392768301374728,0.002108190644400852,0.0026161544031518854,0.002983379784093746,0.0033140739854733443,0.0036945206046244297
ACC_num,0.0009871668311944718,0.0029615004935834156,0.006252056597564989,0.009542612701546561,0.013162224415926292,0.015136558078315236,0.017110891740704178,0.019085225403093122,0.0338927278710102,0.07041790062520566,0.1079302402105956,0.1441263573543929,0.18163869693978282,0.21849292530437645
ACC,0.9996706775822086,0.9994214384296686,0.9991099921072215,0.9987985457847747,0.998487140509619,0.998175529998007,0.9978639194863949,0.997552308974783,0.9966185857168111,0.9935045740125453,0.9903906854501535,0.9872766326985966,0.9841627441362046,0.9810487734792301
AUC,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542,0.6796280533351542
AUPR,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201,0.0013892402554158201
avgPrecision,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123,0.002141269027374123
