Fold,1,5,10,15,20,25,30,35,50,100,150,200,250,300
Fold_1,0.1525078573627491,0.4941797528292119,0.7217424421663602,0.838929970002428,0.8875350308093376,0.9213285107338942,0.940351875715922,0.9468920031500572,0.9598457187857962,1.0,1.0,1.0,1.0,1.0
Fold_2,0.0655092207362767,0.2351610779336033,0.3740691923054937,0.4710098859550941,0.5433455742427429,0.599266303271392,0.641510219260323,0.6781706282771904,0.762009076237711,0.8831470864965836,0.9274835856069544,0.9495400023977824,0.9611114400540794,0.9698159664247687
Fold_3,0.078874357293099,0.2648052127297903,0.4036382534380296,0.5142119446029733,0.5919380245517897,0.6519760917451115,0.6994654555313046,0.7383440617402353,0.8253420539430439,0.93632883527981,0.9628509869077908,0.9747987563542432,0.984635567827686,0.9921662161687492
Fold_4,0.1035141332393147,0.3577844637471519,0.5513337567659206,0.6768461976641265,0.7657342555568752,0.8321616673097378,0.8803978239315001,0.9127243934231482,0.9563811489508084,0.9975065869802712,1.0,1.0,1.0,1.0
Fold_5,0.0691528114086245,0.2468374396369606,0.3959354721577148,0.5053995654520003,0.5890592993985418,0.6534165171830052,0.7028800582352814,0.74009296699006,0.8238181325474165,0.9396018056652666,0.9676569106983652,0.9766242062851788,0.981288206399604,0.986972361353078
