Fold,1,5,10,15,20,25,30,35,50,100,150,200,250,300
Fold_1,0.9995726495726496,0.9246031746031748,0.85,0.7722222222222223,0.6947916666666667,0.6491666666666667,0.6145833333333334,0.5875,0.5491666666666667,0.5387500000000001,0.5119444444444444,0.5,0.5,0.5
Fold_2,0.9385521885521886,0.953560606060606,0.9276767676767677,0.8947474747474746,0.866578282828283,0.8403535353535354,0.8146464646464646,0.7949494949494949,0.7503030303030302,0.6521717171717171,0.6067676767676767,0.5810606060606059,0.5624848484848486,0.5501010101010102
Fold_3,0.730694119710077,0.7745660120021821,0.7399019951679524,0.731600810536981,0.7105927051671733,0.6906382978723403,0.6715130023640661,0.653292806484296,0.611276595744681,0.5324468085106383,0.5095035460992907,0.5065957446808511,0.5068085106382979,0.5056028368794326
Fold_4,0.9815762991587168,0.9512820512820512,0.8985897435897436,0.85014245014245,0.8057692307692307,0.7676923076923079,0.7340811965811965,0.701098901098901,0.6156410256410256,0.5323076923076924,0.5085470085470085,0.5006410256410256,0.5,0.5
Fold_5,0.9539637985325066,0.9370192539391248,0.9188497602955324,0.8910131072631071,0.8620545014880954,0.833543650793651,0.8054352678571428,0.7783630952380951,0.7210104166666664,0.61671875,0.560625,0.53015625,0.5191250000000001,0.5157291666666667
