TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.0,0.06976744186046512,0.11627906976744186,0.18604651162790697,0.2558139534883721,0.4418604651162791,0.5813953488372093,0.6744186046511628,0.8837209302325582,1.701550387596899,2.3992248062015507,2.9186046511627906,3.488372093023256,4.162790697674419
hit_ratio,0.0,0.013953488372093025,0.011627906976744186,0.012403100775193798,0.012790697674418606,0.017674418604651163,0.01937984496124031,0.019269102990033225,0.017674418604651167,0.017015503875969,0.015994832041343672,0.01459302325581396,0.013953488372093028,0.013875968992248062
recall,0.0,0.0035495716034271724,0.005422956616347069,0.008432532539739681,0.009903300144228216,0.015407744849929314,0.02107055748948614,0.023946363853664596,0.032526788217262695,0.06315164478212948,0.08604995848872672,0.10086791841186354,0.11909575731442704,0.13489045068771524
precision,0.0,0.013953488372093025,0.011627906976744186,0.012403100775193798,0.012790697674418606,0.017674418604651163,0.01937984496124031,0.019269102990033225,0.017674418604651167,0.017015503875969,0.015994832041343672,0.01459302325581396,0.013953488372093028,0.013875968992248062
F1,0.0,0.005658914728682171,0.007295986558215908,0.00988792980194192,0.010659274675464386,0.015249525405737683,0.018663079221530234,0.019658608087641867,0.02108058377688211,0.025267335188208822,0.025519056770946645,0.024229694896612787,0.023792324640149538,0.023992152195974534
MCC,-0.00036713599066523706,0.006221557440508864,0.006718869636485917,0.008732286591624906,0.009334563781429607,0.014013494906464917,0.017408735307665086,0.018447307509021214,0.02043765771146036,0.028097584152083747,0.03138909717204346,0.03186718950265463,0.03348763880630736,0.03522456234951416
ACC_num,0.0,0.06976744186046512,0.11627906976744186,0.18604651162790697,0.2558139534883721,0.4418604651162791,0.5813953488372093,0.6744186046511628,0.8837209302325582,1.701550387596899,2.3992248062015507,2.9186046511627906,3.488372093023256,4.162790697674419
ACC,0.9975189958166616,0.9972758720761056,0.9969668800810874,0.9966607995643001,0.9963548257586019,0.9960635607938009,0.9957663183869117,0.9954632537027363,0.9945451176837603,0.9914997161589473,0.988439485910478,0.9853568258047759,0.9822805949974885,0.9792178542077083
AUC,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166,0.7042388711508166
AUPR,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148,0.011491326404876148
avgPrecision,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743,0.01327358092818743
