TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.8408600102138826,3.821002130934695,6.8631763131763135,9.706465756465755,11.824814074814075,13.820890220890218,15.486141636141637,16.86520146520147,19.967032967032967,25.26923076923077,28.525641025641026,30.243589743589745,30.871794871794872,31.128205128205128
hit_ratio,0.8408600102138826,0.7744568364433493,0.7119586569586569,0.6889780589780592,0.6489330114330115,0.6266817626817628,0.6059483109483109,0.5877237048665622,0.5521611721611721,0.5137179487179487,0.5053846153846154,0.502628205128205,0.5008205128205129,0.5
recall,0.08729992251816111,0.3009631986208925,0.4581035235045391,0.5709091656045632,0.6477807631506829,0.7148512460896335,0.7642319076492149,0.802027719397448,0.8681220820990736,0.9429756841145898,0.978619118438123,0.9935449166218396,0.9982069212838445,1.0
precision,0.8408600102138826,0.7744568364433493,0.7119586569586569,0.6889780589780592,0.6489330114330115,0.6266817626817628,0.6059483109483109,0.5877237048665622,0.5521611721611721,0.5137179487179487,0.5053846153846154,0.502628205128205,0.5008205128205129,0.5
F1,0.134762899696744,0.3599863865715287,0.47762863799739763,0.5478688149861402,0.5804624228705964,0.6080868772699239,0.6235261618514111,0.6330220388542286,0.6449341887941475,0.6569240338637895,0.6642645786197763,0.6670441954809068,0.6669276440268809,0.666666666666667
MCC,0.14040813566820573,0.22814801810769908,0.23500500751873124,0.23978475441993688,0.2099007740129096,0.20101055834925524,0.18194715479975704,0.16507037424229604,0.10746497404492825,0.03147218933755574,0.01719120909524097,0.012959187415249866,0.004324482270315733,0.0
ACC_num,0.8408600102138826,3.821002130934695,6.8631763131763135,9.706465756465755,11.824814074814075,13.820890220890218,15.486141636141637,16.86520146520147,19.967032967032967,25.26923076923077,28.525641025641026,30.243589743589745,30.871794871794872,31.128205128205128
ACC,0.5348227846452128,0.5834493041279453,0.5978620593049689,0.6028912916495305,0.5928452502989586,0.5898492986924213,0.5815443073180663,0.5728194104138231,0.5471369300439209,0.5144590922325065,0.5067440854771171,0.5040889226409588,0.5014344629729245,0.5
AUC,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932,0.734462944721932
AUPR,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524,0.7437376903813524
avgPrecision,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498,0.7570248424644498
