method,1,5,10,15,20,25,30,35,50,100,150,200,250,300
QA,0.7904800626974168,3.76585087103288,6.669308496381668,9.12833767858158,11.32627047748999,12.907845000527928,14.624157955865272,15.99221835075494,19.30081300813008,25.414634146341463,29.24390243902439,31.78048780487805,33.31707317073171,34.26829268292683
DK,0.7621906778591367,3.510507078347157,6.271153643104862,8.774777580143434,10.97002997002997,13.060342096927466,14.53054587688734,16.071893147502905,19.365853658536587,25.463414634146343,29.365853658536587,31.73170731707317,33.34146341463415,34.26829268292683
DIAMOnD,0.8296797690686466,3.418849863911644,5.779404497941084,7.711982489055661,9.542023829828707,11.342498152254253,13.098257839721256,14.574680603948895,18.166666666666664,25.24390243902439,29.195121951219512,31.682926829268293,33.19512195121951,34.26829268292683
RWR,0.7852453589146803,3.678968846530733,6.529045994655751,8.84808264905826,10.95324025567928,12.894488438390876,14.544367015098723,15.868873403019744,19.215447154471544,25.75609756097561,29.24390243902439,31.82926829268293,33.36585365853659,34.26829268292683
dgn2vec,0.9560396592556736,4.273416328697278,7.742696896599336,10.541622280158863,12.735159149793295,14.772896209481576,16.65377468060395,18.11126596980256,21.38617886178861,26.414634146341463,30.21951219512195,32.390243902439025,33.5609756097561,34.26829268292683
MiGCN,0.9492333850650272,4.0880056267015,7.400107697180868,10.048696669184473,12.318342632976778,14.397560975609755,16.198722415795586,17.75760743321719,21.20731707317073,26.75609756097561,30.146341463414632,32.292682926829265,33.41463414634146,34.26829268292683
HIT,0.7694297322122846,3.664485557360118,6.7926988458695785,9.47428993770457,11.91343696953453,13.88244113609967,15.529268292682929,17.128222996515678,20.96747967479675,27.24390243902439,30.51219512195122,32.58536585365854,33.68292682926829,34.26829268292683
PathoGenCVFM,0.9418459453823472,4.407977427640325,8.012413277779132,10.923214671507354,13.259317917854505,15.391278640059127,17.286411149825785,18.98594657375145,22.26422764227642,27.804878048780488,30.65853658536585,32.46341463414634,33.63414634146341,34.26829268292683
