TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.5831931845830267,2.7544350120591257,5.586335578002245,8.277922077922078,10.832275132275134,13.102116402116403,15.334391534391534,17.548148148148147,23.408994708994708,36.857142857142854,44.523809523809526,49.77777777777778,53.285714285714285,55.857142857142854
hit_ratio,0.5831931845830267,0.5572362087610316,0.5745065736732402,0.5777873977873977,0.5773280423280422,0.569798941798942,0.5661728395061728,0.565321239606954,0.5577037037037035,0.5328571428571428,0.5180952380952382,0.513015873015873,0.5094603174603175,0.506984126984127
recall,0.046010170436038375,0.1693707458052488,0.28170664246675436,0.36201727792322586,0.4308322814633941,0.48396094905399256,0.5308325202687297,0.5785979375477606,0.6802595444899683,0.8426594076580647,0.907166622636434,0.9393826294574692,0.9553129878256713,0.9649471300162173
precision,0.5831931845830267,0.5572362087610316,0.5745065736732402,0.5777873977873977,0.5773280423280422,0.569798941798942,0.5661728395061728,0.565321239606954,0.5577037037037035,0.5328571428571428,0.5180952380952382,0.513015873015873,0.5094603174603175,0.506984126984127
F1,0.07091340636852039,0.20433076243711568,0.3068059477826577,0.36856754707368805,0.4175197658013825,0.4514238849516197,0.4796670617274931,0.5075494069683634,0.5585708358984897,0.6221967562679935,0.6414875606114195,0.6517905898808929,0.6566067321871698,0.6593489447169552
MCC,0.04116434963578191,0.06274888583356365,0.089916389129409,0.09625881821681946,0.1045519862001621,0.10031688541287377,0.09621259215749207,0.10807947659729701,0.10609778185861483,0.06449305890620609,0.038194670131761886,0.03090831567748556,0.023493776383147494,0.01627205342430886
ACC_num,0.5831931845830267,2.7544350120591257,5.586335578002245,8.277922077922078,10.832275132275134,13.102116402116403,15.334391534391534,17.548148148148147,23.408994708994708,36.857142857142854,44.523809523809526,49.77777777777778,53.285714285714285,55.857142857142854
ACC,0.5113847206169271,0.5240212744874694,0.5373039961274919,0.5401978889131988,0.5445087222189836,0.543564917506897,0.5428945229494556,0.5483289263584361,0.5477862800301827,0.5287315731345924,0.5173091381071221,0.5132234251148793,0.5098650046931704,0.5074377689521017
AUC,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627,0.6435578742795627
AUPR,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603,0.622449809991603
avgPrecision,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822,0.6381983385417822
