TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.015736004546746233,0.01650709336131331,0.05132617710803054,0.06231472905054668,0.062351204101611754,0.12756859540595958,0.1285772485885258,0.15034244512694725,0.20751162631522826,0.33952412980228597,0.43811296100312364,0.6488842144831413,0.8223849274216933,0.9936278097482792
hit_ratio,0.015736004546746233,0.003301418672262662,0.005132617710803056,0.004154315270036445,0.0031175602050805876,0.005102743816238382,0.004285908286284194,0.004295498432198493,0.004150232526304566,0.0033952412980228605,0.002920753073354153,0.0032444210724157036,0.003289539709686774,0.0033120926991609305
recall,0.0007045408579935434,0.0008887970205105754,0.0018931559125992604,0.002032303463511517,0.0020687785145765887,0.003481731576303739,0.0036177670384261573,0.0039359795589751076,0.006217866441803248,0.013008560898330516,0.018242874116831023,0.02863539204836038,0.03590395834626586,0.04238736273280004
precision,0.015736004546746233,0.003301418672262662,0.005132617710803056,0.004154315270036445,0.0031175602050805876,0.005102743816238382,0.004285908286284194,0.004295498432198493,0.004150232526304566,0.0033952412980228605,0.002920753073354153,0.0032444210724157036,0.003289539709686774,0.0033120926991609305
F1,0.0012561993964009103,0.001054926886128932,0.0022243664385152673,0.0020568705508042275,0.0018291061051991977,0.0033093873301216535,0.0031069030841540334,0.003275410101035402,0.0038766587436270725,0.004536047111519869,0.004386633586200531,0.005225892465927981,0.005485313561712125,0.005664216820475665
MCC,0.0023881706173679838,0.0007836370160867786,0.0019153513824360022,0.001495495303841826,0.0010235593406780726,0.0024860557964846547,0.002107872691921346,0.002165090704202681,0.0026520141810123616,0.003361106898503583,0.0033664350004030856,0.004973980916933161,0.005680052446755318,0.006174016291223855
ACC_num,0.015736004546746233,0.01650709336131331,0.05132617710803054,0.06231472905054668,0.062351204101611754,0.12756859540595958,0.1285772485885258,0.15034244512694725,0.20751162631522826,0.33952412980228597,0.43811296100312364,0.6488842144831413,0.8223849274216933,0.9936278097482792
ACC,0.9985992161332196,0.998352865685052,0.9980491463311079,0.9977424868461859,0.997434434963241,0.9971345096308368,0.9968265771576843,0.9965212455387191,0.995604218742981,0.9925399906738016,0.989471656546487,0.9864172359923518,0.9833582566727861,0.980298973659101
AUC,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175,0.49910776471296175
AUPR,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705,0.002886719691308705
avgPrecision,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714,0.0033374326117956714
