TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.053155862852896585,0.25455728019346857,0.45036306265520964,0.5449601309375987,0.6071087565760412,0.6658126173841669,0.7395086867536286,0.8053988327976794,0.9641780218698328,1.5480887999317399,2.0271429386194257,2.443431905787446,2.856443554959105,3.1533597683531607
hit_ratio,0.053155862852896585,0.050911456038693736,0.04503630626552095,0.0363306753958399,0.030355437828802047,0.026632504695366686,0.024650289558454285,0.023011395222790835,0.019283560437396662,0.015480887999317414,0.013514286257462852,0.012217159528937226,0.011425774219836428,0.010511199227843864
recall,0.007810698480999699,0.02611902747162289,0.04227540213331563,0.04936498475842247,0.053547134188954314,0.05908958829904927,0.06331510301711167,0.06698918796576657,0.07887375474160427,0.11750006527724821,0.1450743987248355,0.1717627164190933,0.19479550591420638,0.21320684111475052
precision,0.053155862852896585,0.050911456038693736,0.04503630626552095,0.0363306753958399,0.030355437828802047,0.026632504695366686,0.024650289558454285,0.023011395222790835,0.019283560437396662,0.015480887999317414,0.013514286257462852,0.012217159528937226,0.011425774219836428,0.010511199227843864
F1,0.01127556898286939,0.025281320834092097,0.03242283520987843,0.031009489916537323,0.029031113532841664,0.027834596580056124,0.027082971647138833,0.02646964315836689,0.024700530804500836,0.023570392408342994,0.022119840259154564,0.02085086282546052,0.019990730421676886,0.018755131085715224
MCC,0.016505392995811396,0.029624553168071995,0.03622588667959771,0.03483201953224494,0.03301383775341083,0.0323540598656423,0.03202783816800382,0.03174816647849296,0.03126915166689116,0.034281362178317024,0.035412087756619116,0.036502775311925514,0.03740462475706361,0.03726366017661731
ACC_num,0.053155862852896585,0.25455728019346857,0.45036306265520964,0.5449601309375987,0.6071087565760412,0.6658126173841669,0.7395086867536286,0.8053988327976794,0.9641780218698328,1.5480887999317399,2.0271429386194257,2.443431905787446,2.856443554959105,3.1533597683531607
ACC,0.9985923406022258,0.9983669318027047,0.9980780439888318,0.9977765001501232,0.9974708165552065,0.9971646958697938,0.9968605084952554,0.9965553199059121,0.9956348211282869,0.9925733264392718,0.9894986112496063,0.9864160065307728,0.9833330453512411,0.9802353757907625
AUC,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358,0.7987322650194358
AUPR,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827,0.02558133873260827
avgPrecision,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906,0.030447166516526906
