TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.011816838995568686,0.051698670605613,0.10044313146233383,0.13737075332348597,0.17725258493353027,0.20531757754800592,0.21565731166912852,0.23042836041358936,0.2880354505169867,0.46971935007385524,0.638109305760709,0.7902511078286558,0.9350073855243722,1.1344165435745939
hit_ratio,0.011816838995568686,0.0103397341211226,0.010044313146233384,0.009158050221565732,0.008862629246676515,0.008212703101920238,0.007188577055637617,0.006583667440388268,0.005760709010339734,0.004697193500738553,0.004254062038404728,0.003951255539143279,0.003740029542097489,0.0037813884785819793
recall,0.004127524734602714,0.015241988797615392,0.032039692000920196,0.04354559540084856,0.05788807938114988,0.06525626909875619,0.06922819377427455,0.0720760013234444,0.08964067028336757,0.11818297055048564,0.1519616755910462,0.18402890936109267,0.2139305960208682,0.24809727632272424
precision,0.011816838995568686,0.0103397341211226,0.010044313146233384,0.009158050221565732,0.008862629246676515,0.008212703101920238,0.007188577055637617,0.006583667440388268,0.005760709010339734,0.004697193500738553,0.004254062038404728,0.003951255539143279,0.003740029542097489,0.0037813884785819793
F1,0.005193398428258104,0.008422408792901072,0.010899466310755931,0.011081235367508192,0.011401212922308992,0.01107784743383275,0.010055889371481014,0.009404088072360678,0.008571424364136618,0.007365833428389098,0.006934135541499316,0.006597404193918727,0.006375731185379304,0.006490259206033552
MCC,0.005819916463724667,0.00971277007392275,0.014116823306946401,0.015619260029820208,0.017586339906029556,0.017872757903267665,0.017052443909889088,0.016443134209558438,0.016808806432181966,0.016326802342567254,0.017034340412348876,0.017694739576538773,0.01826413943493447,0.019507958383414677
ACC_num,0.011816838995568686,0.051698670605613,0.10044313146233383,0.13737075332348597,0.17725258493353027,0.20531757754800592,0.21565731166912852,0.23042836041358936,0.2880354505169867,0.46971935007385524,0.638109305760709,0.7902511078286558,0.9350073855243722,1.1344165435745939
ACC,0.9988313239727464,0.9983818071355971,0.9978196570291543,0.9972547969493151,0.996690614362825,0.9961237218029386,0.9955527642829571,0.9949828230029995,0.9932760478831975,0.9875844262571355,0.9818897559110025,0.9761913593514491,0.970491269058523,0.9648037123925559
AUC,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666,0.794574221590666
AUPR,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833,0.012731721058326833
avgPrecision,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024,0.017900481372720024
