TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.6164222144007371,3.053797800600693,5.674226224226223,7.9725052725052725,9.745648795648796,11.537950937950939,13.0982905982906,14.23168498168498,17.695970695970693,23.67948717948718,27.653846153846153,29.423076923076923,30.46153846153846,31.128205128205128
hit_ratio,0.6164222144007371,0.621015970376549,0.5930636480636479,0.5733806933806934,0.5449747474747476,0.5353641913641913,0.5263532763532766,0.5124803767660912,0.5067399267399268,0.4978205128205129,0.4995726495726496,0.498525641025641,0.4991794871794872,0.5
recall,0.0610164477328186,0.24354075024936145,0.3927356502322436,0.4995544119683889,0.5729629884182537,0.6401095460532951,0.6943500326730788,0.7309168104656688,0.8210210630232719,0.9230776939083949,0.9711922567126186,0.9873035963533702,0.9953379953379954,1.0
precision,0.6164222144007371,0.621015970376549,0.5930636480636479,0.5733806933806934,0.5449747474747476,0.5353641913641913,0.5263532763532766,0.5124803767660912,0.5067399267399268,0.4978205128205129,0.4995726495726496,0.498525641025641,0.4991794871794872,0.5
F1,0.0951607276398487,0.286939060890323,0.4030567498421526,0.46838587781700003,0.5009852831075577,0.5318880890626165,0.5538034566120986,0.5642157569177775,0.600811406995336,0.6395414420909307,0.6578126635912215,0.6621150106398769,0.6648398251451689,0.666666666666667
MCC,0.04300903260631767,0.08089307191796816,0.08317333424382511,0.07382376823032809,0.040577397782762835,0.030023508312782533,0.026603151157920397,0.004568301904662002,-0.002593078352915949,-0.015162503898277472,-0.0015992176156353378,-0.006921078935509246,-0.004324482270315733,0.0
ACC_num,0.6164222144007371,3.053797800600693,5.674226224226223,7.9725052725052725,9.745648795648796,11.537950937950939,13.0982905982906,14.23168498168498,17.695970695970693,23.67948717948718,27.653846153846153,29.423076923076923,30.46153846153846,31.128205128205128
ACC,0.5085393098598702,0.5260268557564142,0.5324941860326735,0.5315365380133562,0.5180274755665291,0.5151075986560832,0.5116624323419301,0.5017085014820436,0.5000359109681194,0.49456110202631154,0.49931722375161286,0.4978476023724892,0.49856553702707546,0.5
AUC,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807,0.5104710198579807
AUPR,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017,0.5731782180164017
avgPrecision,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803,0.598375378945803
