TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.13251463959454066,0.6163615986376603,0.977417963831229,1.293350358719813,1.6223853630281453,1.9213472545353154,2.1891513763591104,2.3365664423065033,2.812008275868392,3.910446453801742,4.7561156111113485,5.46045095156869,5.982425107133746,6.422056739197347
hit_ratio,0.13251463959454066,0.12327231972753203,0.09774179638312286,0.0862233572479875,0.08111926815140721,0.07685389018141268,0.07297171254530371,0.06675904120875721,0.05624016551736788,0.03910446453801742,0.031707437407408987,0.02730225475784344,0.023929700428534983,0.021406855797324497
recall,0.011705774945331234,0.0482608998444212,0.07170328052795528,0.08963489845705551,0.11186615187308527,0.12556135729314663,0.14344763265347202,0.15267157127306374,0.1799217377636988,0.2496427025544415,0.2978354393514057,0.34019428879988134,0.36849130822289416,0.39150941437868364
precision,0.13251463959454066,0.12327231972753203,0.09774179638312286,0.0862233572479875,0.08111926815140721,0.07685389018141268,0.07297171254530371,0.06675904120875721,0.05624016551736788,0.03910446453801742,0.031707437407408987,0.02730225475784344,0.023929700428534983,0.021406855797324497
F1,0.019055489429646324,0.05871324728561331,0.0662851707660011,0.06998023526514713,0.07438521385701727,0.07530002215902643,0.07687264120010665,0.07418019997136294,0.07032680271001082,0.059133381494676514,0.05165759990969133,0.046554356595874216,0.04185253864587564,0.03815916819479614
MCC,0.03334875570208592,0.06855337125654322,0.0727422877739293,0.07611127746276415,0.08200781701841955,0.08411888892177154,0.08744226441095904,0.08592442137368789,0.08527860073881745,0.08316147805839506,0.08099331873259201,0.07997242094973725,0.0771401670393246,0.07457319481620918
ACC_num,0.13251463959454066,0.6163615986376603,0.977417963831229,1.293350358719813,1.6223853630281453,1.9213472545353154,2.1891513763591104,2.3365664423065033,2.812008275868392,3.910446453801742,4.7561156111113485,5.46045095156869,5.982425107133746,6.422056739197347
ACC,0.9979274650708525,0.9975777058114765,0.9970845357736191,0.9965807066813005,0.9960799071733488,0.9955723473249425,0.9950571007910399,0.9945138823768156,0.9928915467992327,0.9873699861827228,0.9817900300114787,0.9761766052313327,0.9705214626884976,0.9648467674691287
AUC,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157,0.8085012888522157
AUPR,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723,0.06250011250350723
avgPrecision,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641,0.07065651766592641
