TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,8.251676121712222e-05,0.008797414348626322,0.03814535547532657,0.13350866723520421,0.1896631629714891,0.26577387079367615,0.4119043998570304,0.5075393406369633,0.8256007517619346,1.921836128376483,2.9456741474931163,3.802390117181801,4.41888139212675,5.260378923181399
hit_ratio,8.251676121712222e-05,0.0017594828697252648,0.003814535547532657,0.00890057781568028,0.009483158148574457,0.010630954831747046,0.013730146661901015,0.01450112401819895,0.016512015035238695,0.019218361283764838,0.01963782764995411,0.019011950585909005,0.017675525568506992,0.01753459641060466
recall,8.251676121712222e-05,0.005164547769449938,0.01418946772655639,0.027992564984810633,0.03873813942363946,0.0475601810769426,0.05955500961593823,0.0680466718160909,0.09874656847942369,0.17783915957279456,0.23090460290335763,0.26972825726320426,0.299277625384852,0.3315948339398903
precision,8.251676121712222e-05,0.0017594828697252648,0.003814535547532657,0.00890057781568028,0.009483158148574457,0.010630954831747046,0.013730146661901015,0.01450112401819895,0.016512015035238695,0.019218361283764838,0.01963782764995411,0.019011950585909005,0.017675525568506992,0.01753459641060466
F1,8.251676121712222e-05,0.0023363482197862654,0.004976361110529643,0.011012986388933459,0.01298711285698337,0.014929702113782509,0.019162128400737926,0.02057839184063243,0.02552986905982753,0.032698306954353475,0.03451811053717397,0.034175149955451345,0.0323177960049373,0.03232875344642504
MCC,-0.0004491453529128856,0.0016352105563323387,0.004880385945734734,0.011757460365295277,0.014680831492167,0.0173191515092615,0.022376459083079742,0.024561580722467415,0.0326997160388249,0.048586911513760746,0.055713099809011284,0.0589535146099431,0.059417857281096255,0.06206511361562513
ACC_num,8.251676121712222e-05,0.008797414348626322,0.03814535547532657,0.13350866723520421,0.1896631629714891,0.26577387079367615,0.4119043998570304,0.5075393406369633,0.8256007517619346,1.921836128376483,2.9456741474931163,3.802390117181801,4.41888139212675,5.260378923181399
ACC,0.9968465433655177,0.9963912721464224,0.9958264085694907,0.9952766592185839,0.9947179361506419,0.9941637727026729,0.9936256253552975,0.9930759131289575,0.9914339635301975,0.9859689185034205,0.9804871268103817,0.9749670820343951,0.9693921247258053,0.9638684338713046
AUC,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781,0.7399910047297781
AUPR,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374,0.020283514272176374
avgPrecision,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362,0.02420915964638362
