TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.5168766077914557,2.657044162760947,5.414433576766685,8.139259169189751,10.489601358635557,12.781104127506266,14.947135416666667,16.77734375,22.27777777777778,33.54348958333333,40.5078125,44.9375,47.078125,48.625
hit_ratio,0.5168766077914557,0.5376588325521893,0.5570683576766682,0.5681381112793167,0.5596363179317779,0.5562441651002508,0.5529253472222221,0.5438616071428571,0.5393055555555556,0.5105911458333334,0.5071354166666667,0.503828125,0.5018125,0.5014583333333333
recall,0.04536167802682278,0.16924568114742192,0.2844732390381557,0.3773272762253762,0.4480653307110216,0.5078413811541668,0.5598708151566487,0.5992089488782096,0.704087305532783,0.8612049312786774,0.9269348895320102,0.9611136377989526,0.9726231260639281,0.9784049613915733
precision,0.5168766077914557,0.5376588325521893,0.5570683576766682,0.5681381112793167,0.5596363179317779,0.5562441651002508,0.5529253472222221,0.5438616071428571,0.5393055555555556,0.5105911458333334,0.5071354166666667,0.503828125,0.5018125,0.5014583333333333
F1,0.06816925483450807,0.2046700959276891,0.3103780612340285,0.3842038403104549,0.4304841923404148,0.4670079172918918,0.4966094571416198,0.5153104754154496,0.5672926763858256,0.6214797730178425,0.6448628474667236,0.6542990727181882,0.6571358580885819,0.6592443581206067
MCC,0.023272563304787514,0.04696817841800182,0.07369548736001479,0.09550480624597098,0.09464693970260987,0.09572380195286534,0.09601407036238783,0.0824220975753191,0.08184610923848923,0.03080569997404381,0.017549418641824435,0.0130056227082079,0.006274062753747956,0.00581441281870748
ACC_num,0.5168766077914557,2.657044162760947,5.414433576766685,8.139259169189751,10.489601358635557,12.781104127506266,14.947135416666667,16.77734375,22.27777777777778,33.54348958333333,40.5078125,44.9375,47.078125,48.625
ACC,0.5100198200291031,0.5198801411588241,0.531315075727627,0.5416748526881546,0.5426294604391707,0.5428907667992017,0.5429499955131082,0.5371215618676087,0.5369780688317703,0.512335543587469,0.5084987819742831,0.5053717391513766,0.5026913601394485,0.5019868422821978
AUC,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585,0.6170090848943585
AUPR,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275,0.6048673679023275
avgPrecision,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514,0.6213190494232514
