GeneID,diseaseID,label,score
g_7067,d_C4722330,1,0.4191582821877209
g_929,d_C4722330,0,0.1650602795340729
g_2592,d_C0268151,1,0.4584102764584339
g_8073,d_C0268151,0,0.1429527340405557
g_6887,d_C0023452,1,0.725308238910063
g_7468,d_C0023452,1,0.4530901307830645
g_2052,d_C0023452,1,0.340352107647303
g_3131,d_C0023452,1,0.5556164628812785
g_7441,d_C0023452,1,0.7546110542857356
g_3233,d_C0023452,1,0.6848056121767773
g_375449,d_C0023452,0,0.1065042498747818
g_166378,d_C0023452,0,0.2227329462384639
g_5136,d_C0023452,0,0.0356479554712184
g_3985,d_C0023452,0,0.1689473217122958
g_6911,d_C0023452,0,0.1715829078435101
g_9808,d_C0023452,0,0.1112401382242386
g_641,d_C1961102,1,0.3036120991107909
g_2782,d_C1961102,1,0.4116042222544721
g_64109,d_C1961102,1,0.7094793856438923
g_1558,d_C1961102,1,0.650996563261234
g_100288687,d_C1961102,1,0.622160646550897
g_3718,d_C1961102,1,0.1627228133106933
g_10252,d_C1961102,0,0.1877151838296047
g_7252,d_C1961102,0,0.0413903436930059
g_54900,d_C1961102,0,0.2873371007764825
g_887,d_C1961102,0,0.1270030286192333
g_2922,d_C1961102,0,0.0395248459113635
g_64856,d_C1961102,0,0.1868691202621447
g_4627,d_C1567741,1,0.5332473159967112
g_9808,d_C1567741,0,0.0545732405935621
g_23630,d_C1846242,1,0.1333355879542362
g_8073,d_C1846242,0,0.0922423015470763
g_7486,d_C0231341,1,0.2914751570338216
g_9270,d_C0231341,0,0.0210355954374488
g_1861,d_C0013423,1,0.1998867578392855
g_84525,d_C0013423,0,0.0817281023123117
g_635,d_C0019202,1,0.1417660913857055
g_815,d_C0019202,1,0.113093192858603
g_5532,d_C0019202,1,0.1979634589139434
g_51434,d_C0019202,0,0.1735571290682532
g_80746,d_C0019202,0,0.1491682849031411
g_25988,d_C0019202,0,-0.1114987245761181
g_3113,d_C3495801,1,0.052814076101597
g_84525,d_C3495801,0,0.1981798150713681
g_1201,d_C0268281,1,0.5684849791284122
g_9808,d_C0268281,0,0.1873200758371964
g_1180,d_C0751360,1,0.6342645112957612
g_9270,d_C0751360,0,0.2007817387609279
g_1180,d_C2936781,1,0.600090644728276
g_9270,d_C2936781,0,0.2187842268659543
g_8481,d_C0035334,1,0.2511527908887183
g_123016,d_C0035334,1,0.4555702133799225
g_6103,d_C0035334,1,0.3101360391745503
g_60509,d_C0035334,1,0.1541059379130161
g_92211,d_C0035334,1,0.3609373992671164
g_24148,d_C0035334,1,0.3197599001647102
g_5145,d_C0035334,1,0.2267406624970837
g_92840,d_C0035334,1,0.1247258444341457
g_5995,d_C0035334,1,0.3147156808351868
g_346007,d_C0035334,1,0.0855634129942889
g_11333,d_C0035334,1,0.0395371789293566
g_403,d_C0035334,1,0.3751229930131398
g_10265,d_C0035334,1,0.1009037469109881
g_221960,d_C0035334,1,0.1893135135884437
g_130557,d_C0035334,1,0.1777662299968873
g_6101,d_C0035334,1,0.1399917668480491
g_1121,d_C0035334,1,0.1879428174595878
g_23418,d_C0035334,1,0.4508723728956265
g_30837,d_C0035334,0,0.1403516044417143
g_4893,d_C0035334,0,0.1778710881212309
g_8895,d_C0035334,0,0.1100048148229133
g_4889,d_C0035334,0,0.1572168859243323
g_84620,d_C0035334,0,0.0930353450813718
g_90522,d_C0035334,0,0.0968624439470145
g_4884,d_C0035334,0,0.1175246171441125
g_7153,d_C0035334,0,0.0986772383942613
g_55290,d_C0035334,0,0.1668114477953719
g_374355,d_C0035334,0,0.1598309036022606
g_1852,d_C0035334,0,0.152122247131284
g_152015,d_C0035334,0,0.2110688524022067
g_9486,d_C0035334,0,0.1484898404532731
g_64137,d_C0035334,0,-0.0482506431266593
g_79932,d_C0035334,0,0.1718574038102669
g_91522,d_C0035334,0,0.1429066150870153
g_9625,d_C0035334,0,0.1355118464050342
g_124599,d_C0035334,0,0.1704732172079379
g_5830,d_C0043459,1,0.7017536151420973
g_5828,d_C0043459,1,0.7983546337152251
g_5195,d_C0043459,1,0.6908489948166566
g_9409,d_C0043459,1,0.7808055354163319
g_1428,d_C0043459,0,0.2343150388509158
g_107987373,d_C0043459,0,0.112622505011932
g_11214,d_C0043459,0,0.0977363770283072
g_2189,d_C0043459,0,0.1077232575083918
g_9409,d_C0751594,1,0.8007212064413594
g_5824,d_C0751594,1,0.6691657995447781
g_3295,d_C0751594,1,0.559098356806178
g_55174,d_C0751594,0,0.140726700083196
g_58157,d_C0751594,0,0.0916470059207167
g_25988,d_C0751594,0,0.1816809773208201
g_9409,d_C3658299,1,0.7866292013708888
g_5824,d_C3658299,1,0.6636837987387488
g_3295,d_C3658299,1,0.5434463778440891
g_55174,d_C3658299,0,0.1103773993145956
g_58157,d_C3658299,0,0.0918934023890641
g_25988,d_C3658299,0,0.1879444229998398
g_775,d_C0342788,1,0.1044353529262389
g_9270,d_C0342788,0,0.155369795050413
g_9131,d_C0011854,1,0.5457945485751725
g_169792,d_C0011854,1,0.1791759508608658
g_2572,d_C0011854,1,0.1339767971852262
g_5798,d_C0011854,1,0.1799862938696915
g_3291,d_C0011854,1,0.1403510869673707
g_283576,d_C0011854,0,0.0281083456902261
g_1411,d_C0011854,0,0.1729993935550987
g_154881,d_C0011854,0,0.2638748983747129
g_80700,d_C0011854,0,0.1079153768533039
g_50937,d_C0011854,0,0.17107375539723
g_2657,d_C0175707,1,0.6718657213038054
g_6947,d_C0175707,0,0.0498687570355997
g_2657,d_C0265357,1,0.675701253188892
g_6947,d_C0265357,0,0.089109520094943
g_7547,d_C0266642,1,0.5954348004506915
g_4838,d_C0266642,1,0.6014800730381472
g_7044,d_C0266642,1,0.7420927739639197
g_5819,d_C0266642,0,0.1625385942494014
g_5279,d_C0266642,0,0.154043348142089
g_54816,d_C0266642,0,0.0484273268267699
g_93,d_C3178805,1,0.6850686986702692
g_7547,d_C3178805,1,0.5810487346917745
g_345651,d_C3178805,0,0.0532585631756609
g_283629,d_C3178805,0,0.2235368705494395
g_2657,d_C3178806,1,0.677672245576841
g_6947,d_C3178806,0,0.081379850307278
g_2657,d_C3178807,1,0.663007047350948
g_6947,d_C3178807,0,0.064238508306851
g_3848,d_C1843463,1,0.8196066367541031
g_84525,d_C1843463,0,0.1773868933148223
g_84876,d_C0410203,1,0.6660559889121023
g_274,d_C0410203,1,0.5911513961794999
