TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.8004831658129874,3.4004571050604167,6.076303275671697,8.056470722260196,9.904329004329004,11.866450216450216,13.552380952380954,14.714285714285714,17.771428571428572,23.17142857142857,25.742857142857144,26.62857142857143,26.65714285714286,26.65714285714286
hit_ratio,0.8004831658129874,0.6915199924406548,0.6362017561385983,0.5837647148173464,0.5595021645021645,0.5569437229437232,0.5517460317460318,0.5383673469387755,0.5222857142857142,0.5068571428571428,0.5026666666666667,0.5001428571428571,0.5,0.5
recall,0.08334337710649993,0.2920286222096013,0.4507627686656572,0.5492474068273778,0.6267432188528668,0.6994017780406986,0.7570721445680859,0.7933214471208855,0.8688783731953278,0.9578735460571721,0.990678824721378,0.9997198879551821,1.0,1.0
precision,0.8004831658129874,0.6915199924406548,0.6362017561385983,0.5837647148173464,0.5595021645021645,0.5569437229437232,0.5517460317460318,0.5383673469387755,0.5222857142857142,0.5068571428571428,0.5026666666666667,0.5001428571428571,0.5,0.5
F1,0.13085573502528258,0.3396892142446876,0.45384749958703,0.5020350072728228,0.5362776976461542,0.5722454926380549,0.5966069283371355,0.607268516962012,0.630849190846628,0.6588070299841178,0.6663469759488496,0.6667297382529171,0.6666666666666669,0.6666666666666669
MCC,0.11763415149973525,0.1572742717616416,0.15451284000708657,0.11685019731671203,0.08645880934105536,0.08895344675132968,0.09559611128554162,0.07232807719889091,0.04441670155606621,0.015899575735073487,0.009376708879640734,0.0020203050891044213,0.0,0.0
ACC_num,0.8004831658129874,3.4004571050604167,6.076303275671697,8.056470722260196,9.904329004329004,11.866450216450216,13.552380952380954,14.714285714285714,17.771428571428572,23.17142857142857,25.742857142857144,26.62857142857143,26.65714285714286,26.65714285714286
ACC,0.5263437997559203,0.5570307354567028,0.5641003284931931,0.5498659914666411,0.5378854586893447,0.5398447293514476,0.5406115354345482,0.5323982154566882,0.5192592430227425,0.5074358163637115,0.5040169259193039,0.5002801120448179,0.5,0.5
AUC,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933,0.6235797042451933
AUPR,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386,0.6508852639089386
avgPrecision,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382,0.6713118833363382
