TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.038461538461538464,0.25,0.28846153846153844,0.36538461538461536,0.41346153846153844,0.5865384615384616,0.625,0.6634615384615384,0.875,1.7019230769230769,2.1153846153846154,2.6634615384615383,3.125,3.7403846153846154
hit_ratio,0.038461538461538464,0.049999999999999996,0.028846153846153848,0.02435897435897436,0.020673076923076922,0.02346153846153846,0.020833333333333332,0.018956043956043958,0.0175,0.017019230769230773,0.0141025641025641,0.013317307692307696,0.012500000000000004,0.012467948717948719
recall,0.002564102564102564,0.01136642050847814,0.012378566257465994,0.014892392300703801,0.017527719936031437,0.024402038062618165,0.026074278865293753,0.027676842967857853,0.036596200759938316,0.0663851429160464,0.07710103200654848,0.08939210595907109,0.10120359089845851,0.12102399591708395
precision,0.038461538461538464,0.049999999999999996,0.028846153846153848,0.02435897435897436,0.020673076923076922,0.02346153846153846,0.020833333333333332,0.018956043956043958,0.0175,0.017019230769230773,0.0141025641025641,0.013317307692307696,0.012500000000000004,0.012467948717948719
F1,0.004807692307692308,0.018032200696967104,0.016625321922261592,0.017352909615246333,0.017791721515023038,0.02256411812286447,0.021913601626896602,0.021361070288181076,0.022577396094850502,0.025934774594390936,0.02284045721566808,0.02223374584784725,0.021419691573074457,0.021890178567119372
MCC,0.009271893850443129,0.021798715965696595,0.01634028983955765,0.01581798969702316,0.015453701739155236,0.019943293583294833,0.01906881632631148,0.01842533311833835,0.020044957293553996,0.02619287812208434,0.023961561564412405,0.024094478598635814,0.02401091745623455,0.026340360021623748
ACC_num,0.038461538461538464,0.25,0.28846153846153844,0.36538461538461536,0.41346153846153844,0.5865384615384616,0.625,0.6634615384615384,0.875,1.7019230769230769,2.1153846153846154,2.6634615384615383,3.125,3.7403846153846154
ACC,0.9957084487184203,0.9952914166804665,0.9947176248030473,0.9941529989127535,0.9935813589094339,0.9930388362744887,0.9924649799422939,0.9918911308408516,0.9901920001561005,0.9845572871152198,0.9788268314804542,0.9731282745973362,0.9674091823228396,0.961725391383654
AUC,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179,0.6360469820137179
AUPR,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037,0.015331732259778037
avgPrecision,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214,0.017185268938197214
