TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.05568961423741278,0.19045240172140634,0.31702861389857306,0.4370565206809655,0.5158916247126157,0.6084760094457359,0.6508512114207224,0.7510788048443808,0.8747427122929357,1.4923638224261264,2.1224071321177265,2.504187583155452,2.8995194579217114,3.291069267537981
hit_ratio,0.05568961423741278,0.03809048034428127,0.031702861389857305,0.02913710137873102,0.025794581235630772,0.024339040377829434,0.021695040380690745,0.02145939442412514,0.017494854245858706,0.014923638224261262,0.01414938088078485,0.01252093791577726,0.011598077831686853,0.010970230891793265
recall,0.006930553373714054,0.02068839003155536,0.031054750410526907,0.03767386169974995,0.04310638813762606,0.04786451423956461,0.05184633340620668,0.05741161512151879,0.06904514589211941,0.10914176445225351,0.14338103194097998,0.16568731947988108,0.18866796276999304,0.2113116789344244
precision,0.05568961423741278,0.03809048034428127,0.031702861389857305,0.02913710137873102,0.025794581235630772,0.024339040377829434,0.021695040380690745,0.02145939442412514,0.017494854245858706,0.014923638224261262,0.01414938088078485,0.01252093791577726,0.011598077831686853,0.010970230891793265
F1,0.011183992232754932,0.022559507597506655,0.025654516400522943,0.026012347474019162,0.02580524857669803,0.02540132479295132,0.024353646670933416,0.02518084868530969,0.023171892503626487,0.023197278234302687,0.023400277470908847,0.021502948781364554,0.02041882397511971,0.019640613033691644
MCC,0.01744833003191988,0.024947224887699047,0.02735080791816798,0.028142858908711193,0.02821572630060408,0.02839514910632119,0.02778261127155769,0.029106939460054163,0.02857680003707264,0.03317497487204241,0.036973074157471995,0.03698271579032503,0.037751025705866,0.03861106555169807
ACC_num,0.05568961423741278,0.19045240172140634,0.31702861389857306,0.4370565206809655,0.5158916247126157,0.6084760094457359,0.6508512114207224,0.7510788048443808,0.8747427122929357,1.4923638224261264,2.1224071321177265,2.504187583155452,2.8995194579217114,3.291069267537981
ACC,0.9986040965950914,0.9983742373191591,0.9980818219515207,0.9977886831109255,0.9974903607347863,0.9971938662137193,0.9968910344406509,0.9965953836795596,0.9956864715905078,0.9926822877081315,0.9896797147531189,0.9866464168692448,0.9836147965917147,0.9805827455598386
AUC,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014,0.805687175463014
AUPR,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932,0.021638919694543932
avgPrecision,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552,0.02582598714552552
