TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.7865874635098793,3.3877450904544464,6.079061780324938,8.009056732740943,9.785714285714286,11.652164502164501,13.273809523809526,14.557142857142857,17.742857142857144,23.0,25.62857142857143,26.62857142857143,26.65714285714286,26.65714285714286
hit_ratio,0.7865874635098793,0.6889775895194609,0.6364776066039225,0.5806037821827296,0.5535714285714286,0.5483722943722945,0.5424603174603173,0.5338775510204081,0.5217142857142857,0.5051428571428571,0.5019047619047619,0.5001428571428571,0.5,0.5
recall,0.08366391814123274,0.28839668258956636,0.44963934798974003,0.5490822492188207,0.6255197105755026,0.6958583490837812,0.7509956763237352,0.7896519970970226,0.8674724783133774,0.9560483371174366,0.9895583765421063,0.9997198879551821,1.0,1.0
precision,0.7865874635098793,0.6889775895194609,0.6364776066039225,0.5806037821827296,0.5535714285714286,0.5483722943722945,0.5424603174603173,0.5338775510204081,0.5217142857142857,0.5051428571428571,0.5019047619047619,0.5001428571428571,0.5,0.5
F1,0.13198452334552324,0.3364797814407418,0.4538553862601819,0.5014031434947136,0.5337558027673023,0.5670652290171956,0.5899968526522662,0.6032416695941661,0.6297367726811058,0.657031936320227,0.6654399464703915,0.6667297382529171,0.6666666666666669,0.6666666666666669
MCC,0.11814118222455165,0.14919050230493944,0.1528811731624139,0.11494376706927047,0.08303385873966114,0.08106312883259209,0.07955571117946252,0.0645501811807007,0.04175377267437306,0.012966789210140597,0.006837026339958195,0.0020203050891044213,0.0,0.0
ACC_num,0.7865874635098793,3.3877450904544464,6.079061780324938,8.009056732740943,9.785714285714286,11.652164502164501,13.273809523809526,14.557142857142857,17.742857142857144,23.0,25.62857142857143,26.62857142857143,26.65714285714286,26.65714285714286
ACC,0.526664340790653,0.5533987958366678,0.5629769078172762,0.549700833858084,0.5366619504119807,0.53630130039453,0.5345350671901974,0.5287287654328251,0.5178533481407919,0.5056106074239761,0.5028964777400322,0.5002801120448179,0.5,0.5
AUC,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359,0.6178122227585359
AUPR,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286,0.6490624308969286
avgPrecision,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973,0.6694559028177973
