TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.00044662795891022776,0.0026797677534613666,0.005359535506922733,0.008485931219294328,0.00982581509602501,0.012952210808396605,0.01652523447967843,0.020991514068780706,0.036176864671728454,0.07592675301473872,0.11210361768646718,0.1496203662349263,0.20321572130415363,0.24787851719517642
hit_ratio,0.00044662795891022776,0.0005359535506922734,0.0005359535506922734,0.0005657287479529551,0.0004912907548012506,0.0005180884323358641,0.0005508411493226143,0.0005997575448223058,0.0007235372934345691,0.0007592675301473872,0.0007473574512431145,0.0007481018311746315,0.0008128628852166146,0.0008262617239839214
recall,0.00022331397945511388,0.00041579058721543077,0.0010224329647376654,0.0021916213268693054,0.0026759136378699685,0.0038510409730926017,0.004645163757074304,0.00602593046079243,0.009754269938818632,0.019275284252069758,0.028595183251046704,0.03684799327990037,0.05281110251069669,0.06078869053831642
precision,0.00044662795891022776,0.0005359535506922734,0.0005359535506922734,0.0005657287479529551,0.0004912907548012506,0.0005180884323358641,0.0005508411493226143,0.0005997575448223058,0.0007235372934345691,0.0007592675301473872,0.0007473574512431145,0.0007481018311746315,0.0008128628852166146,0.0008262617239839214
F1,0.0002977519726068185,0.00034874814229981843,0.0004950165112935783,0.0006538720048220268,0.000608716643162543,0.0006678904711713595,0.0007312876203627728,0.0008295599938396485,0.0010588353370389653,0.001241914260605201,0.0012784878356789117,0.0013211328700067477,0.0014733794243242118,0.0015114162176488404
MCC,0.00013876536220545116,2.5687690746760226e-06,4.686255412373096e-05,0.00022223446620450659,0.00013070646744765637,0.00023878065326556901,0.0002959883945000974,0.0004620539974020732,0.0008465743419736781,0.001275191683561946,0.0014886497403057695,0.001671874272705484,0.0024580088908226403,0.0025925852582697174
ACC_num,0.00044662795891022776,0.0026797677534613666,0.005359535506922733,0.008485931219294328,0.00982581509602501,0.012952210808396605,0.01652523447967843,0.020991514068780706,0.036176864671728454,0.07592675301473872,0.11210361768646718,0.1496203662349263,0.20321572130415363,0.24787851719517642
ACC,0.9994544286611315,0.9989962777930649,0.9984235636015165,0.9978509518358273,0.9972779303667015,0.9967053186010123,0.9961328092611823,0.9955605047730706,0.9938440010121723,0.9881198294466048,0.9823948384741641,0.9766701547793007,0.9709491584153676,0.9652261135342509
AUC,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659,0.7169656960607659
AUPR,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948,0.0015674719340382948
avgPrecision,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359,0.002269858560820359
