TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.0,0.009737098344693282,0.022395326192794548,0.029211295034079845,0.0379746835443038,0.04965920155793573,0.05160662122687439,0.05842259006815969,0.07205452775073028,0.11392405063291139,0.1733203505355404,0.22687439143135346,0.28529698149951316,0.32619279454722494
hit_ratio,0.0,0.0019474196689386564,0.0022395326192794548,0.0019474196689386564,0.00189873417721519,0.0019863680623174295,0.0017202207075624797,0.0016692168590902766,0.0014410905550146056,0.0011392405063291138,0.0011554690035702694,0.0011343719571567674,0.0011411879259980524,0.0010873093151574165
recall,0.0,0.0052600210828058925,0.009802061330478638,0.013489974198679082,0.017811046557726126,0.023741049606444572,0.023794762637913535,0.0244858130155806,0.032272370826481156,0.04594487013289937,0.06439581856533123,0.0855699039884844,0.0999115637962739,0.11724959559158545
precision,0.0,0.0019474196689386564,0.0022395326192794548,0.0019474196689386564,0.00189873417721519,0.0019863680623174295,0.0017202207075624797,0.0016692168590902766,0.0014410905550146056,0.0011392405063291138,0.0011554690035702694,0.0011343719571567674,0.0011411879259980524,0.0010873093151574165
F1,0.0,0.002292330729896209,0.0027207084466756865,0.002618754331939956,0.0027292735336016684,0.002959794883747118,0.00258783176527192,0.0025481527741878854,0.002375239153318568,0.0019921610267918306,0.0020886897416122316,0.0021068905030536744,0.002132633610661412,0.002057993722762018
MCC,-9.19581040728991e-05,0.002647460704284756,0.0036876893477724407,0.004017776287395775,0.004586271122884656,0.005454995526442874,0.004952015591024067,0.004856858200762855,0.005203327255753768,0.005162774753526957,0.0060904881721384205,0.007038310949976647,0.0074844092677082315,0.007909611075241806
ACC_num,0.0,0.009737098344693282,0.022395326192794548,0.029211295034079845,0.0379746835443038,0.04965920155793573,0.05160662122687439,0.05842259006815969,0.07205452775073028,0.11392405063291139,0.1733203505355404,0.22687439143135346,0.28529698149951316,0.32619279454722494
ACC,0.9997254931421566,0.9994772223379834,0.9991669445643724,0.998855938011493,0.9985451743850363,0.9982347751482139,0.9979231612792773,0.9976121547263979,0.9966782848252791,0.9935649397897751,0.9904537810920769,0.9873418936151102,0.9842306134542006,0.9811171469554851
AUC,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451,0.765713014312451
AUPR,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998,0.002914433543095998
avgPrecision,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595,0.0052404655900405595
