TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.025,0.19583333333333333,0.3708333333333333,0.5041666666666667,0.5541666666666667,0.6937500000000001,0.74375,0.76875,1.1,1.7354166666666664,2.220833333333333,2.6145833333333335,2.88125,3.34375
hit_ratio,0.025,0.03916666666666667,0.03708333333333333,0.033611111111111105,0.027708333333333335,0.027750000000000004,0.024791666666666663,0.021964285714285717,0.022000000000000006,0.017354166666666674,0.014805555555555558,0.01307291666666667,0.011525000000000004,0.011145833333333337
recall,0.00125,0.004771661211878603,0.012961792336792339,0.016258106426565604,0.017821716945400003,0.0217215816211514,0.023075336561862867,0.0242117001982265,0.03274442601714234,0.05377703665538406,0.06606692934004074,0.07945989234103248,0.0883596869086491,0.09973151789538874
precision,0.025,0.03916666666666667,0.03708333333333333,0.033611111111111105,0.027708333333333335,0.027750000000000004,0.024791666666666663,0.021964285714285717,0.022000000000000006,0.017354166666666674,0.014805555555555558,0.01307291666666667,0.011525000000000004,0.011145833333333337
F1,0.0023809523809523807,0.008129551398538739,0.01819502920629239,0.020212421688428312,0.01984469376179679,0.02186554115552568,0.0213147498982445,0.020550634005562365,0.02372708900167448,0.024190004814737882,0.022537096241581733,0.021190925669698275,0.019407341549770474,0.019176650870397383
MCC,0.005222968899937784,0.01205172072651831,0.01985934010359746,0.02076176741465249,0.019474392177328874,0.02132361329639845,0.02053217976016606,0.019600845258763305,0.022903182315182666,0.025531545653777122,0.025405909349779404,0.025715219122891993,0.024864052185031914,0.025696273468364804
ACC_num,0.025,0.19583333333333333,0.3708333333333333,0.5041666666666667,0.5541666666666667,0.6937500000000001,0.74375,0.76875,1.1,1.7354166666666664,2.220833333333333,2.6145833333333335,2.88125,3.34375
ACC,0.9974317415467414,0.9972054778367477,0.9969175573664902,0.9966247279841861,0.9963214354172321,0.9960293839836869,0.995726129329167,0.995419721682891,0.9945323524054277,0.9915162787658047,0.9884818128630665,0.9854356883885087,0.9823738575931749,0.9793365181844689
AUC,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176,0.540893124043176
AUPR,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058,0.012028673229569058
avgPrecision,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561,0.010161278858828561
