TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.9293182623369535,4.201846437187273,7.650975563475565,10.529775779775779,12.695770895770895,14.506277056277055,16.155799755799755,17.463492063492065,20.626373626373628,25.474358974358974,28.32051282051282,30.192307692307693,30.78205128205128,31.128205128205128
hit_ratio,0.9293182623369535,0.8506256976938646,0.7907385819885818,0.743865393865394,0.6924808524808524,0.6540972360972361,0.6282702482702484,0.6048177219605791,0.5653479853479854,0.5157692307692309,0.504017094017094,0.5023717948717948,0.5004615384615385,0.5
recall,0.09640070866217343,0.32629405537425726,0.49747752578386023,0.6119350224662127,0.6825486957352512,0.7372035280986359,0.7819988080017003,0.8148434131932141,0.8825680652351338,0.9459824137652194,0.9762385427543797,0.9931142261459004,0.9975793437331899,1.0
precision,0.9293182623369535,0.8506256976938646,0.7907385819885818,0.743865393865394,0.6924808524808524,0.6540972360972361,0.6282702482702484,0.6048177219605791,0.5653479853479854,0.5157692307692309,0.504017094017094,0.5023717948717948,0.5004615384615385,0.5
F1,0.14864260995867887,0.3953508962050585,0.5281248139887119,0.5939588422144377,0.6173028532438392,0.6317553887505339,0.6432861422472756,0.6478427627366635,0.6585955683583412,0.659257368054592,0.6625391631250334,0.6667248770104868,0.6664709336465063,0.666666666666667
MCC,0.17654242086004285,0.2958214740970986,0.32670495240617636,0.324640517293271,0.28626661516906643,0.2510596777576571,0.21840686619040758,0.19085367686512705,0.13658533465954273,0.04317120090429971,0.006937536251450905,0.010755071129303323,0.002432521277052599,0.0
ACC_num,0.9293182623369535,4.201846437187273,7.650975563475565,10.529775779775779,12.695770895770895,14.506277056277055,16.155799755799755,17.463492063492065,20.626373626373628,25.474358974358974,28.32051282051282,30.192307692307693,30.78205128205128,31.128205128205128
ACC,0.5439235707892249,0.6087801608813097,0.6372360615842902,0.6439171485111799,0.6276131828835266,0.6122015807014238,0.5993112076705513,0.585635104209589,0.5615829131799811,0.5174658218831362,0.5043635097933741,0.5036582321650195,0.50080688542227,0.5
AUC,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047,0.8044401858811047
AUPR,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702,0.825056489808702
avgPrecision,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083,0.8325188365905083
