TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.5983657149590498,3.2141011938767963,6.322509842767629,9.311057374338624,12.062762671356422,14.640395585317462,16.843545386904765,19.123195684523807,24.505022321428573,35.8671875,43.01953125,47.7890625,50.1875,51.59375
hit_ratio,0.5983657149590498,0.6490702387753593,0.6478759842767626,0.6462579916225749,0.6382943835678211,0.6306158234126985,0.6161390128968255,0.6108859481292517,0.5838504464285715,0.5353906249999998,0.5220052083333333,0.5127734375,0.5079374999999999,0.5047916666666666
recall,0.04979835617364442,0.1943447784689165,0.31467620547912745,0.40943804045519017,0.48497505901220667,0.5467056750939788,0.5958592310311023,0.6430125180943965,0.7351206583629815,0.869238216209796,0.9292192019255836,0.9634768973106783,0.9757031878182794,0.9809563299134418
precision,0.5983657149590498,0.6490702387753593,0.6478759842767626,0.6462579916225749,0.6382943835678211,0.6306158234126985,0.6161390128968255,0.6108859481292517,0.5838504464285715,0.5353906249999998,0.5220052083333333,0.5127734375,0.5079374999999999,0.5047916666666666
F1,0.07806986709529733,0.2405409865987871,0.35071368830159044,0.42466354864504896,0.47598951500067677,0.5126020989123319,0.537199229312781,0.5617086740515729,0.5985771073870737,0.6375154174688882,0.6548354128447684,0.660862276310404,0.662123153541172,0.6621616280175872
MCC,0.052077475878204625,0.124785080576138,0.15477352507821107,0.17790943666485395,0.18403642374704926,0.18933548502868697,0.1809250965263009,0.1858364548289267,0.1569599683033629,0.08105596959341779,0.053638057699107115,0.03544817157774977,0.020639138849526457,0.013679079285278053
ACC_num,0.5983657149590498,3.2141011938767963,6.322509842767629,9.311057374338624,12.062762671356422,14.640395585317462,16.843545386904765,19.123195684523807,24.505022321428573,35.8671875,43.01953125,47.7890625,50.1875,51.59375
ACC,0.5145155253853713,0.5452743745275506,0.5621083142630621,0.5746710250596636,0.5807197329292826,0.583230740975172,0.5807092276709518,0.582991083414417,0.5709627821342849,0.5342346753210293,0.5237386529655391,0.5145238825509101,0.5089289792999631,0.5052022796914624
AUC,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436,0.7154968554990436
AUPR,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214,0.6904197805690214
avgPrecision,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998,0.7040646980305998
