TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.1346153846153846,0.21153846153846154,0.25,0.27884615384615385,0.3557692307692308,0.5096153846153846,0.625,0.7211538461538461,0.9519230769230769,1.6730769230769231,2.2788461538461537,2.7403846153846154,3.2596153846153846,3.875
hit_ratio,0.1346153846153846,0.04230769230769231,0.024999999999999998,0.018589743589743586,0.017788461538461534,0.020384615384615383,0.020833333333333332,0.020604395604395608,0.01903846153846154,0.016730769230769237,0.015192307692307689,0.013701923076923077,0.013038461538461544,0.012916666666666668
recall,0.007141360817831405,0.010691656675819571,0.01136642050847814,0.013289497431555065,0.01745054106628291,0.02347610734297362,0.028194263680563162,0.030182239763933978,0.038814357097527855,0.06428257876336615,0.07831810615084361,0.09408951027401571,0.11378612534449872,0.13103314425291218
precision,0.1346153846153846,0.04230769230769231,0.024999999999999998,0.018589743589743586,0.017788461538461534,0.020384615384615383,0.020833333333333332,0.020604395604395608,0.01903846153846154,0.016730769230769237,0.015192307692307689,0.013701923076923077,0.013038461538461544,0.012916666666666668
F1,0.013531746031746032,0.016791505907885217,0.015022757819697492,0.014836143201527818,0.016989000526320346,0.02118285112847095,0.023104594729654412,0.02332743254449674,0.02432230911866171,0.02545800311350382,0.024337951283380264,0.02301997019086805,0.02260759279970739,0.022790214318078757
MCC,0.03017922226714776,0.019512096944298365,0.01436171160413133,0.012792993249462212,0.01434363250882031,0.018264974083993125,0.020201887931903584,0.02045410144247077,0.021863892887832307,0.025411207138885335,0.025408608116614825,0.025574007850539312,0.027030989347025594,0.028634680082089983
ACC_num,0.1346153846153846,0.21153846153846154,0.25,0.27884615384615385,0.3557692307692308,0.5096153846153846,0.625,0.7211538461538461,0.9519230769230769,1.6730769230769231,2.2788461538461537,2.7403846153846154,3.2596153846153846,3.875
ACC,0.9957307185009123,0.9952823626459887,0.9947086499953326,0.9941325444703064,0.9935675655262242,0.9930204945740869,0.9924645841964661,0.9919044199671418,0.9902099748796374,0.9845505266042174,0.9788655005624131,0.9731457815495193,0.967439420292962,0.9617562035420945
AUC,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149,0.634976023273149
AUPR,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967,0.01911044193885967
avgPrecision,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228,0.02042742637320228
