TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.745158150503241,3.5037872628969304,5.929933575196733,8.139382547277282,10.106709956709958,11.935281385281385,13.55952380952381,14.707142857142857,17.742857142857144,23.057142857142857,25.65714285714286,26.62857142857143,26.65714285714286,26.65714285714286
hit_ratio,0.745158150503241,0.7121860240079578,0.6215647860911019,0.5892921698184855,0.5696212121212122,0.5596969696969698,0.5519841269841268,0.5381632653061225,0.5217142857142857,0.5057142857142857,0.5020952380952381,0.5001428571428571,0.5,0.5
recall,0.08153848316918569,0.29743918315111484,0.4485149245126328,0.5536902400196256,0.6344010804733534,0.7006899920318629,0.7573362405943045,0.7909962495832266,0.8678033027433224,0.9566324005300357,0.9898384885869242,0.9997198879551821,1.0,1.0
precision,0.745158150503241,0.7121860240079578,0.6215647860911019,0.5892921698184855,0.5696212121212122,0.5596969696969698,0.5519841269841268,0.5381632653061225,0.5217142857142857,0.5057142857142857,0.5020952380952381,0.5001428571428571,0.5,0.5
F1,0.1287905081908843,0.34885955160402177,0.450569566406248,0.5080033029864645,0.544155373902886,0.5738166214464476,0.5971999047433125,0.6058201367612385,0.6298860636574645,0.6576093725616421,0.665666703840006,0.6667297382529171,0.6666666666666669,0.6666666666666669
MCC,0.10717135431093613,0.17290308212925937,0.14639502185761594,0.12516559386509732,0.10359380054426373,0.09226957656816273,0.09358298911646715,0.06631321530117072,0.042478443663431543,0.014136265928694297,0.007471946974878831,0.0020203050891044213,0.0,0.0
ACC_num,0.745158150503241,3.5037872628969304,5.929933575196733,8.139382547277282,10.106709956709958,11.935281385281385,13.55952380952381,14.707142857142857,17.742857142857144,23.057142857142857,25.65714285714286,26.62857142857143,26.65714285714286,26.65714285714286
ACC,0.5245389058186061,0.5624412963982164,0.5618524843401688,0.5543088246588888,0.5455433203098315,0.5411329433426119,0.5408756314607668,0.5300730179190293,0.518184172570737,0.5061946708365752,0.5031765897848501,0.5002801120448179,0.5,0.5
AUC,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013,0.6220246376327013
AUPR,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419,0.6538609351702419
avgPrecision,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884,0.6744322760798884
