TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.877124431154658,4.270120645120645,7.860047385047385,10.453878553878555,12.695945945945946,14.466216216216216,16.114864864864863,17.67297297297297,21.144594594594594,27.18918918918919,30.14864864864865,31.972972972972972,32.71621621621622,33.108108108108105
hit_ratio,0.877124431154658,0.86483493983494,0.8130317655317656,0.7410693810693812,0.6956081081081081,0.6564864864864864,0.6317567567567568,0.6165250965250966,0.5818108108108108,0.53,0.5173873873873874,0.5120270270270271,0.5059999999999999,0.5034234234234234
recall,0.10179136881781527,0.3492125891240049,0.5269861053078082,0.6296368768711386,0.7006130156813023,0.7475483402319412,0.784272427600807,0.8191074204497375,0.8831462052747047,0.9582019590020302,0.9817469136761835,0.9939620471535366,0.9979154686601496,1.0
precision,0.877124431154658,0.86483493983494,0.8130317655317656,0.7410693810693812,0.6956081081081081,0.6564864864864864,0.6317567567567568,0.6165250965250966,0.5818108108108108,0.53,0.5173873873873874,0.5120270270270271,0.5059999999999999,0.5034234234234234
F1,0.15360653057894308,0.41551348363550833,0.5504450196225628,0.5988340060187531,0.6233023190230109,0.6328218043814726,0.6402364224546456,0.6504905956207502,0.6648038614775675,0.6698262715279473,0.6721730804071796,0.6737365155596041,0.670720817640419,0.6694727514399648
MCC,0.1719196078310044,0.32771214624616696,0.3707945951104419,0.34561654696106914,0.3112672966287962,0.26752589373015856,0.22565232468363491,0.2055906122289708,0.15769817786981388,0.06869791736249695,0.03822850197373443,0.037505663556829244,0.02116692637968717,0.013603305288776126
ACC_num,0.877124431154658,4.270120645120645,7.860047385047385,10.453878553878555,12.695945945945946,14.466216216216216,16.114864864864863,17.67297297297297,21.144594594594594,27.18918918918919,30.14864864864865,31.972972972972972,32.71621621621622,33.108108108108105
ACC,0.5476208521556395,0.625657303110423,0.6587043621094731,0.6534690883284622,0.6385454537805562,0.6173430852352061,0.5989794925580956,0.590495260144211,0.5701330105191073,0.5296530685409518,0.5184281659986087,0.51584335655641,0.5084056493630963,0.5054629097182289
AUC,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557,0.8837679452431557
AUPR,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376,0.8668850523153376
avgPrecision,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397,0.8727951398253397
