TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.05910993860320553,0.2273519726405385,0.5140527596541661,0.7759638656306127,0.9443754051634218,1.1323685125779992,1.3702681813631004,1.5591343094415697,2.131065209440848,3.226740699662071,3.905991678204649,4.725840995115956,5.158682875811438,5.633570444204468
hit_ratio,0.05910993860320553,0.04547039452810769,0.0514052759654166,0.05173092437537419,0.04721877025817105,0.04529474050311997,0.04567560604543667,0.044546694555473415,0.042621304188816996,0.0322674069966207,0.026039944521364336,0.02362920497557977,0.02063473150324575,0.018778568147348237
recall,0.006440965247944359,0.021610321922636785,0.03882796132455943,0.0519825654425026,0.06202752282731038,0.0723661612086471,0.08310774372488658,0.08945481651070958,0.12063208938856781,0.18735662978327483,0.22833394704860643,0.27903405378756424,0.3067737907836943,0.33557205273931934
precision,0.05910993860320553,0.04547039452810769,0.0514052759654166,0.05173092437537419,0.04721877025817105,0.04529474050311997,0.04567560604543667,0.044546694555473415,0.042621304188816996,0.0322674069966207,0.026039944521364336,0.02362920497557977,0.02063473150324575,0.018778568147348237
F1,0.011244626404697202,0.026132960457145544,0.03702634893812128,0.04185317846086105,0.04257048962615376,0.04452476914671419,0.047203346172316765,0.04783752826957287,0.05227366796096824,0.04855742763151952,0.042377223015005114,0.0402180908431219,0.036173268719445914,0.03361621695240737
MCC,0.018442158643339084,0.02825654888266067,0.03908715171106499,0.044544847630298055,0.045899773585186536,0.04850729857239232,0.05206608452023603,0.05316059921287006,0.06064054210995483,0.06527878180712417,0.06380620576469012,0.06689797429903906,0.06496525851320553,0.0645192737566588
ACC_num,0.05910993860320553,0.2273519726405385,0.5140527596541661,0.7759638656306127,0.9443754051634218,1.1323685125779992,1.3702681813631004,1.5591343094415697,2.131065209440848,3.226740699662071,3.905991678204649,4.725840995115956,5.158682875811438,5.633570444204468
ACC,0.9979102145212404,0.9974870762060345,0.9969763549851345,0.9964601487875828,0.9959219156500968,0.9953880703160484,0.9948660052796398,0.9943325987505055,0.9927328250417229,0.9872104634803676,0.9815915066319862,0.9760053400435557,0.9703286334546513,0.9646616340509718
AUC,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112,0.793467226000112
AUPR,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963,0.03694902210072963
avgPrecision,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391,0.04240390399649391
