TopK,1,5,10,15,20,25,30,35,50,100,150,200,250,300
hit,0.010355029585798817,0.060650887573964495,0.11686390532544379,0.14201183431952663,0.15088757396449703,0.1804733727810651,0.21005917159763313,0.22781065088757396,0.28846153846153844,0.4970414201183432,0.6183431952662722,0.7692307692307693,0.9053254437869822,0.9911242603550295
hit_ratio,0.010355029585798817,0.012130177514792902,0.01168639053254438,0.009467455621301775,0.007544378698224853,0.007218934911242604,0.007001972386587771,0.006508875739644969,0.005769230769230769,0.004970414201183432,0.004122287968441814,0.0038461538461538464,0.003621301775147929,0.003303747534516765
recall,0.004532292584665743,0.028707299928658357,0.0553707142557388,0.06331515032242088,0.06679970817088404,0.07854923737030828,0.08875616151544845,0.09724153298158913,0.11642964810285619,0.17575761898320147,0.2092108847356403,0.258010443485108,0.2752889830487147,0.2958006362152568
precision,0.010355029585798817,0.012130177514792902,0.01168639053254438,0.009467455621301775,0.007544378698224853,0.007218934911242604,0.007001972386587771,0.006508875739644969,0.005769230769230769,0.004970414201183432,0.004122287968441814,0.0038461538461538464,0.003621301775147929,0.003303747534516765
F1,0.005115877712031557,0.015096313125714973,0.01706887073789908,0.01419110793196882,0.011683836560015056,0.011460446610453156,0.011287214828141889,0.010758412462928475,0.009571869516328255,0.008402302999171244,0.00720499431401774,0.006862463279647005,0.0064887578186437235,0.005988011929063652
MCC,0.005506485693728167,0.01700341660652887,0.023140165180971194,0.02167417799644814,0.019575610743049688,0.020629168475210895,0.021438697499641654,0.021591026941166252,0.02151259427493196,0.023107888711280323,0.02229990827837118,0.023572266193441195,0.022813828866702787,0.022150130781818114
ACC_num,0.010355029585798817,0.060650887573964495,0.11686390532544379,0.14201183431952663,0.15088757396449703,0.1804733727810651,0.21005917159763313,0.22781065088757396,0.28846153846153844,0.4970414201183432,0.6183431952662722,0.7692307692307693,0.9053254437869822,0.9911242603550295
ACC,0.999285204929406,0.9988380763565331,0.9982776390254362,0.9977100774909776,0.997138784230949,0.9965722404398281,0.9960056966487069,0.9954364388753529,0.9937303617941865,0.988044908264008,0.9823394391148619,0.9766407549212979,0.9709386782499428,0.9652250671540978
AUC,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979,0.8180598300124979
AUPR,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124,0.017228535270571124
avgPrecision,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124,0.02468994589211124
